Date,Low,High,Close,Open
"2019-11-06",1.10355,1.10913,1.10495,1.10654
"2019-11-07",1.10164,1.10552,1.10205,1.10493
"2019-11-10",1.10161,1.10428,1.10317,1.10194
"2019-11-11",1.10022,1.10384,1.10078,1.10321
"2019-11-12",1.09951,1.10202,1.10065,1.10079
"2019-11-13",1.09888,1.10272,1.10199,1.10066
"2019-11-14",1.10142,1.10567,1.10535,1.10201
"2019-11-17",1.10489,1.10899,1.10711,1.10489
"2019-11-18",1.10621,1.10838,1.10775,1.10703
"2019-11-19",1.10528,1.10811,1.10713,1.10774
"2019-11-20",1.10519,1.10967,1.10574,1.10708
"2019-11-21",1.1014,1.10873,1.10187,1.10573
"2019-11-24",1.10033,1.10318,1.10129,1.10178
"2019-11-25",1.10069,1.10255,1.10192,1.10131
"2019-11-26",1.09921,1.10238,1.09987,1.10208
"2019-11-27",1.09982,1.10177,1.1008,1.09982
"2019-11-28",1.09809,1.10281,1.10238,1.10082
"2019-12-01",1.10027,1.10901,1.10782,1.10228
"2019-12-02",1.10656,1.10932,1.10803,1.10782
"2019-12-03",1.10665,1.11158,1.10765,1.10801
"2019-12-04",1.10763,1.11079,1.11033,1.10763
"2019-12-05",1.10394,1.11096,1.10601,1.11034
"2019-12-08",1.1053,1.10778,1.10634,1.10578
"2019-12-09",1.10625,1.10975,1.10906,1.10633
"2019-12-10",1.107,1.11447,1.1129,1.10907
"2019-12-11",1.11028,1.11541,1.11286,1.11286
"2019-12-12",1.11118,1.11991,1.11226,1.11665
"2019-12-15",1.11222,1.11579,1.11423,1.11279
"2019-12-16",1.11289,1.11742,1.11482,1.11435
"2019-12-17",1.11102,1.11539,1.11121,1.11489
"2019-12-18",1.11071,1.11441,1.11198,1.11121
"2019-12-19",1.10661,1.11247,1.10763,1.11217
"2019-12-22",1.10695,1.10956,1.10878,1.10801
"2019-12-23",1.10688,1.10938,1.10844,1.10877
"2019-12-25",1.10819,1.11089,1.10956,1.10927
"2019-12-26",1.10945,1.1188,1.11735,1.1095
"2019-12-29",1.11716,1.12206,1.11971,1.11752
"2019-12-30",1.11965,1.12391,1.12065,1.11979
"2019-12-31",1.12101,1.12126,1.12101,1.12126
"2020-01-01",1.11632,1.12244,1.11706,1.12137
"2020-01-02",1.11246,1.11797,1.1155,1.11707
"2020-01-05",1.11569,1.12055,1.11962,1.11643
"2020-01-06",1.11333,1.11974,1.1151,1.11963
"2020-01-07",1.11013,1.1168,1.1105,1.11508
"2020-01-08",1.10922,1.11204,1.11047,1.11049
"2020-01-09",1.10849,1.1129,1.11147,1.11039
"2020-01-12",1.11122,1.11468,1.11329,1.11174
"2020-01-13",1.1104,1.11444,1.11263,1.1133
"2020-01-14",1.11184,1.11633,1.11492,1.11258
"2020-01-15",1.11277,1.11726,1.11354,1.11492
"2020-01-16",1.1086,1.11424,1.10877,1.11355
"2020-01-19",1.10765,1.11023,1.10927,1.10903
"2020-01-20",1.10806,1.11178,1.10808,1.10931
"2020-01-21",1.107,1.10981,1.10916,1.10804
"2020-01-22",1.10361,1.11086,1.10518,1.10913
"2020-01-23",1.10192,1.10616,1.10213,1.10513
"2020-01-26",1.10094,1.10374,1.10177,1.10286
"2020-01-27",1.09976,1.10251,1.10219,1.10171
"2020-01-28",1.09921,1.10276,1.10078,1.10216
"2020-01-29",1.10067,1.10392,1.10291,1.10069
"2020-01-30",1.10167,1.10953,1.10908,1.10289
"2020-02-02",1.10351,1.10923,1.10588,1.10913
"2020-02-03",1.10326,1.1064,1.1043,1.10592
"2020-02-04",1.09933,1.10477,1.09979,1.10434
"2020-02-05",1.09642,1.10138,1.09793,1.09976
"2020-02-06",1.09416,1.09849,1.09423,1.09784
"2020-02-09",1.09076,1.09574,1.09103,1.09417
"2020-02-10",1.08911,1.09247,1.0915,1.09106
"2020-02-11",1.08651,1.09254,1.08722,1.09145
"2020-02-12",1.08338,1.08887,1.08395,1.08714
"2020-02-13",1.0827,1.08611,1.08289,1.08388
"2020-02-16",1.0829,1.08509,1.08329,1.08403
"2020-02-17",1.07852,1.08372,1.07914,1.0832
"2020-02-18",1.0782,1.08116,1.08024,1.07916
"2020-02-19",1.07777,1.0821,1.07822,1.08025
"2020-02-20",1.07822,1.08633,1.08455,1.07822
"2020-02-23",1.08049,1.08719,1.0851,1.08247
"2020-02-24",1.08299,1.08903,1.08797,1.08506
"2020-02-25",1.08548,1.09086,1.08797,1.08794
"2020-02-26",1.08743,1.10063,1.09975,1.08797
"2020-02-27",1.09507,1.10529,1.10258,1.09971
"2020-03-01",1.10361,1.11845,1.1132,1.10423
"2020-03-02",1.10952,1.12131,1.11692,1.11321
"2020-03-03",1.10953,1.11875,1.11328,1.11693
"2020-03-04",1.11193,1.12447,1.12358,1.11331
"2020-03-05",1.1211,1.13546,1.12815,1.12364
"2020-03-08",1.13344,1.14967,1.14346,1.13435
"2020-03-09",1.12747,1.1425,1.12773,1.13989
"2020-03-10",1.12572,1.13666,1.12662,1.12775
"2020-03-11",1.10548,1.13333,1.11833,1.12663
"2020-03-12",1.10548,1.12211,1.10994,1.11834
"2020-03-15",1.10842,1.12366,1.1179,1.11308
"2020-03-16",1.09549,1.11891,1.09951,1.11789
"2020-03-17",1.08016,1.10451,1.09091,1.09948
"2020-03-18",1.06547,1.09816,1.06896,1.09076
"2020-03-19",1.06374,1.08307,1.06905,1.06891
"2020-03-22",1.06356,1.08279,1.07224,1.0702
"2020-03-23",1.07189,1.0888,1.07852,1.07225
"2020-03-24",1.076,1.08937,1.08805,1.07777
"2020-03-25",1.08693,1.10586,1.10293,1.08775
"2020-03-26",1.09532,1.11472,1.11349,1.10295
"2020-03-29",1.10097,1.1144,1.10414,1.11155
"2020-03-30",1.09264,1.10518,1.10293,1.10396
"2020-03-31",1.09025,1.10391,1.09605,1.10292
"2020-04-01",1.08206,1.09672,1.08543,1.0963
"2020-04-02",1.07726,1.0862,1.08066,1.08535
"2020-04-05",1.07682,1.08353,1.07918,1.08106
"2020-04-06",1.07835,1.09265,1.08906,1.07922
"2020-04-07",1.08298,1.09019,1.08548,1.08908
"2020-04-08",1.08407,1.09516,1.09288,1.08526
"2020-04-09",1.09183,1.09522,1.09296,1.09293
"2020-04-12",1.08924,1.09677,1.09073,1.09439
"2020-04-13",1.09019,1.09872,1.09796,1.09072
"2020-04-14",1.08563,1.099,1.09043,1.09795
"2020-04-15",1.08164,1.09113,1.08374,1.09084
"2020-04-16",1.08118,1.08925,1.0867,1.08372
"2020-04-19",1.0841,1.08965,1.08593,1.08655
"2020-04-20",1.08164,1.08801,1.0856,1.08594
"2020-04-21",1.0803,1.08852,1.08224,1.08548
"2020-04-22",1.07558,1.08468,1.07752,1.08203
"2020-04-23",1.07268,1.08296,1.08171,1.07721
"2020-04-26",1.08113,1.086,1.0827,1.08211
"2020-04-27",1.08094,1.08882,1.08174,1.08273
"2020-04-28",1.08176,1.08855,1.08733,1.08185
"2020-04-29",1.08328,1.09725,1.09517,1.08742
"2020-04-30",1.09343,1.10188,1.09788,1.09519
"2020-05-03",1.08954,1.09786,1.09063,1.09784
"2020-05-04",1.08257,1.09258,1.08336,1.09039
"2020-05-05",1.07819,1.08454,1.07921,1.08413
"2020-05-06",1.07663,1.0834,1.08318,1.07913
"2020-05-07",1.08149,1.08755,1.08357,1.08324
"2020-05-10",1.08003,1.08502,1.0806,1.08239
"2020-05-11",1.07842,1.08853,1.08469,1.08057
"2020-05-12",1.08114,1.08964,1.08174,1.08473
"2020-05-13",1.07746,1.08238,1.08038,1.08177
"2020-05-14",1.07887,1.08507,1.08127,1.08032
"2020-05-17",1.07997,1.09269,1.09116,1.08108
"2020-05-18",1.09021,1.0976,1.09222,1.09167
"2020-05-19",1.09186,1.09989,1.09765,1.09225
"2020-05-20",1.09371,1.10082,1.09469,1.09801
"2020-05-21",1.08852,1.09535,1.08986,1.09474
"2020-05-24",1.08703,1.09144,1.08949,1.08954
"2020-05-25",1.0892,1.09957,1.09819,1.08953
"2020-05-26",1.09338,1.10306,1.1003,1.09813
"2020-05-27",1.09916,1.10933,1.10765,1.10034
"2020-05-28",1.10697,1.11449,1.10975,1.10729
"2020-05-31",1.11002,1.11537,1.11346,1.11124
"2020-06-01",1.11149,1.11959,1.11677,1.11353
"2020-06-02",1.11665,1.12577,1.12329,1.11689
"2020-06-03",1.11945,1.13622,1.1337,1.12328
"2020-06-04",1.12782,1.13836,1.12916,1.13372
"2020-06-07",1.12682,1.13196,1.12938,1.12972
"2020-06-08",1.12408,1.13636,1.13387,1.12923
"2020-06-09",1.13215,1.14221,1.1372,1.13385
"2020-06-10",1.12885,1.14035,1.12987,1.1374
"2020-06-11",1.12125,1.13403,1.12536,1.12939
"2020-06-14",1.12263,1.13323,1.13223,1.12376
"2020-06-15",1.12276,1.13531,1.12632,1.13221
"2020-06-16",1.12067,1.12937,1.12434,1.12613
"2020-06-17",1.11853,1.12613,1.12049,1.1242
"2020-06-18",1.1168,1.12544,1.11741,1.12045
"2020-06-21",1.11684,1.12696,1.12596,1.11812
"2020-06-22",1.1233,1.13484,1.13074,1.12603
"2020-06-23",1.12482,1.13258,1.12506,1.13084
"2020-06-24",1.11902,1.12595,1.12168,1.1251
"2020-06-25",1.11951,1.12392,1.12169,1.12152
"2020-06-28",1.1215,1.12877,1.12411,1.12154
"2020-06-29",1.11908,1.12617,1.12334,1.12366
"2020-06-30",1.11847,1.12751,1.1251,1.12339
"2020-07-01",1.12232,1.13026,1.12388,1.12508
"2020-07-02",1.12191,1.12511,1.12428,1.12372
"2020-07-05",1.12401,1.13453,1.13087,1.12401
"2020-07-06",1.12587,1.13324,1.12727,1.13075
"2020-07-07",1.12636,1.13516,1.13292,1.12735
"2020-07-08",1.12801,1.13704,1.12841,1.13285
"2020-07-09",1.12547,1.13247,1.12986,1.12829
"2020-07-12",1.13007,1.13748,1.13426,1.13022
"2020-07-13",1.1325,1.14085,1.13992,1.13422
"2020-07-14",1.1391,1.14518,1.14115,1.13996
"2020-07-15",1.13703,1.14416,1.13832,1.14097
"2020-07-16",1.13774,1.14435,1.14259,1.13835
"2020-07-19",1.14023,1.14676,1.14472,1.14146
"2020-07-20",1.14227,1.15397,1.15267,1.14444
"2020-07-21",1.15067,1.1601,1.15691,1.15269
"2020-07-22",1.15401,1.16267,1.15957,1.1568
"2020-07-23",1.15811,1.16578,1.16537,1.15924
"2020-07-26",1.164,1.17812,1.17511,1.16428
"2020-07-27",1.16986,1.17736,1.17155,1.17479
"2020-07-28",1.1713,1.18062,1.17912,1.17136
"2020-07-29",1.17306,1.18482,1.18466,1.17807
"2020-07-30",1.17613,1.19086,1.17769,1.18461
"2020-08-02",1.16958,1.17967,1.17617,1.17711
"2020-08-03",1.17211,1.18058,1.18023,1.17619
"2020-08-04",1.17928,1.19047,1.18627,1.17993
"2020-08-05",1.18181,1.19162,1.1876,1.18606
"2020-08-06",1.17551,1.18828,1.17842,1.18713
"2020-08-09",1.17359,1.18005,1.17368,1.17865
"2020-08-10",1.17219,1.18076,1.17396,1.17366
"2020-08-11",1.17109,1.18165,1.17836,1.1739
"2020-08-12",1.17806,1.1864,1.1813,1.1783
"2020-08-13",1.1782,1.18502,1.18409,1.18133
"2020-08-16",1.18285,1.18808,1.18698,1.18378
"2020-08-17",1.18647,1.19654,1.19308,1.18693
"2020-08-18",1.18302,1.19526,1.18369,1.19301
"2020-08-19",1.1802,1.18685,1.18602,1.18374
"2020-08-20",1.1754,1.18827,1.17957,1.18595
"2020-08-23",1.17841,1.18494,1.17872,1.17903
"2020-08-24",1.1784,1.18435,1.18342,1.17894
"2020-08-25",1.17721,1.1839,1.18297,1.18335
"2020-08-26",1.17623,1.19017,1.18214,1.18281
"2020-08-27",1.18109,1.19196,1.19007,1.1819
"2020-08-30",1.1884,1.19659,1.19358,1.18999
"2020-08-31",1.19012,1.20112,1.1911,1.19344
"2020-09-01",1.18221,1.19286,1.18542,1.19121
"2020-09-02",1.17887,1.18644,1.18513,1.18524
"2020-09-03",1.17807,1.18653,1.18363,1.18489
"2020-09-06",1.18114,1.18486,1.18116,1.18452
"2020-09-07",1.17654,1.18269,1.17754,1.18122
"2020-09-08",1.17526,1.18338,1.18025,1.17742
"2020-09-09",1.1797,1.19173,1.18141,1.18006
"2020-09-10",1.18111,1.18739,1.18449,1.18119
"2020-09-13",1.18348,1.18878,1.18623,1.18355
"2020-09-14",1.18393,1.19004,1.18461,1.18615
"2020-09-15",1.17875,1.18824,1.18152,1.18469
"2020-09-16",1.17373,1.18524,1.18475,1.18149
"2020-09-17",1.18259,1.18703,1.18382,1.18454
"2020-09-20",1.17315,1.18716,1.17706,1.18401
"2020-09-21",1.16916,1.17734,1.17074,1.1768
"2020-09-22",1.16511,1.17188,1.16595,1.17063
"2020-09-23",1.16263,1.16868,1.16702,1.16604
"2020-09-24",1.1612,1.16849,1.1629,1.16727
"2020-09-27",1.16205,1.16798,1.16641,1.16211
"2020-09-28",1.16568,1.17452,1.17419,1.16626
"2020-09-29",1.16845,1.17548,1.17194,1.17422
"2020-09-30",1.17171,1.17695,1.17435,1.17197
"2020-10-01",1.16956,1.17476,1.17158,1.17411
"2020-10-04",1.17054,1.17973,1.1782,1.17116
"2020-10-05",1.17317,1.18076,1.17331,1.17809
"2020-10-06",1.17248,1.17817,1.17596,1.17336
"2020-10-07",1.17325,1.17816,1.17589,1.17599
"2020-10-08",1.17534,1.1831,1.18247,1.17595
"2020-10-11",1.17865,1.18267,1.18106,1.18162
"2020-10-12",1.17303,1.18153,1.17433,1.18104
"2020-10-13",1.17197,1.17708,1.1745,1.17441
"2020-10-14",1.16881,1.17576,1.17056,1.17451
"2020-10-15",1.16938,1.1746,1.17137,1.17072
"2020-10-18",1.1703,1.17936,1.17684,1.17169
"2020-10-19",1.17596,1.18405,1.18207,1.17687
"2020-10-20",1.18206,1.18805,1.18575,1.18212
"2020-10-21",1.18113,1.18667,1.18173,1.1854
"2020-10-22",1.17866,1.18647,1.18585,1.1817
"2020-10-25",1.1803,1.18596,1.18074,1.18529
"2020-10-26",1.17923,1.18386,1.17947,1.18105
"2020-10-27",1.17176,1.17946,1.17456,1.17927
"2020-10-28",1.165,1.17587,1.1673,1.17455
"2020-10-29",1.16398,1.17041,1.16443,1.1673
"2020-11-01",1.16219,1.16555,1.16403,1.1646
"2020-11-02",1.16368,1.17396,1.17136,1.16369
"2020-11-03",1.16024,1.17709,1.17214,1.17142
"2020-11-04",1.17106,1.18595,1.18217,1.17222
"2020-11-05",1.17952,1.18911,1.18709,1.1825
"2020-11-08",1.17952,1.19197,1.18117,1.18882
"2020-11-09",1.17797,1.18432,1.18116,1.18133
"2020-11-10",1.17453,1.18327,1.17755,1.18154
"2020-11-11",1.17584,1.1823,1.18031,1.17757
"2020-11-12",1.17988,1.18371,1.1832,1.18022
"2020-11-15",1.1814,1.18685,1.18492,1.18372
"2020-11-16",1.18423,1.18936,1.18603,1.18521
"2020-11-17",1.1849,1.18908,1.18513,1.18618
"2020-11-18",1.18161,1.18823,1.18737,1.1852
"2020-11-19",1.18496,1.18906,1.18549,1.18745
"2020-11-22",1.17997,1.19057,1.18392,1.1852
"2020-11-23",1.18365,1.18959,1.1889,1.18399
"2020-11-24",1.18816,1.19295,1.19122,1.18926
"2020-11-25",1.1885,1.19407,1.1912,1.19147
"2020-11-26",1.19066,1.19631,1.19623,1.1911
"2020-11-29",1.19229,1.20031,1.19249,1.19617
"2020-11-30",1.19253,1.20764,1.20674,1.19263
"2020-12-01",1.20398,1.21184,1.21129,1.20685
"2020-12-02",1.21007,1.21744,1.21422,1.21135
"2020-12-03",1.21101,1.21776,1.21214,1.21431
"2020-12-06",1.20783,1.21661,1.21074,1.21248
"2020-12-07",1.20952,1.21339,1.2102,1.21071
"2020-12-08",1.20587,1.21414,1.20787,1.21026
"2020-12-09",1.20745,1.21588,1.21348,1.20809
"2020-12-10",1.21053,1.21627,1.21095,1.21373
"2020-12-13",1.21213,1.21766,1.21422,1.2133
"2020-12-14",1.21212,1.21686,1.21494,1.21415
"2020-12-15",1.21249,1.22121,1.21965,1.21516
"2020-12-16",1.21897,1.22727,1.22657,1.21973
"2020-12-17",1.22253,1.22709,1.22475,1.22661
"2020-12-20",1.21295,1.22527,1.224,1.22223
"2020-12-21",1.2152,1.2257,1.21604,1.22387
"2020-12-22",1.21538,1.22209,1.21828,1.21605
"2020-12-23",1.2177,1.22156,1.21819,1.21833
"2020-12-27",1.21862,1.22502,1.22136,1.21882
"2020-12-28",1.22059,1.22749,1.22468,1.22117
"2020-12-29",1.22465,1.23099,1.22965,1.22467
"2020-12-30",1.2209,1.23091,1.22134,1.22963
"2021-01-03",1.2226,1.23094,1.22463,1.22282
"2021-01-04",1.22423,1.23055,1.22949,1.22471
"2021-01-05",1.22654,1.23492,1.23239,1.2296
"2021-01-06",1.22448,1.23442,1.2269,1.23269
"2021-01-07",1.21929,1.22845,1.22164,1.22656
"2021-01-10",1.2132,1.22233,1.21498,1.22169
"2021-01-11",1.21369,1.22095,1.22048,1.21496
"2021-01-12",1.21398,1.22227,1.2156,1.22059
"2021-01-13",1.21109,1.21782,1.21527,1.21582
"2021-01-14",1.20735,1.21624,1.20737,1.21527
"2021-01-17",1.20534,1.20866,1.20752,1.20778
"2021-01-18",1.20738,1.21447,1.21276,1.20766
"2021-01-19",1.20765,1.21581,1.21049,1.21251
"2021-01-20",1.21016,1.21728,1.21615,1.21027
"2021-01-21",1.21513,1.21894,1.21679,1.21617
"2021-01-24",1.21157,1.21831,1.21376,1.21657
"2021-01-25",1.21076,1.21758,1.21592,1.21382
"2021-01-26",1.20585,1.21696,1.21109,1.21596
"2021-01-27",1.20805,1.21419,1.21189,1.2107
"2021-01-28",1.20943,1.21557,1.21319,1.21168
"2021-01-31",1.20559,1.21365,1.20587,1.21309
"2021-02-01",1.20113,1.20877,1.20424,1.20612
"2021-02-02",1.20039,1.20499,1.20345,1.20419
"2021-02-03",1.19571,1.20426,1.1961,1.20325
"2021-02-04",1.19521,1.20498,1.20439,1.19623
"2021-02-07",1.20195,1.20658,1.20458,1.20385
"2021-02-08",1.20463,1.21215,1.21181,1.20463
"2021-02-09",1.21087,1.21438,1.21161,1.21172
"2021-02-10",1.21134,1.21492,1.21278,1.21176
"2021-02-11",1.20813,1.21346,1.21189,1.21272
"2021-02-14",1.21166,1.21449,1.21263,1.2121
"2021-02-15",1.20949,1.21693,1.21046,1.21297
"2021-02-16",1.2023,1.21073,1.20364,1.21058
"2021-02-17",1.20355,1.20944,1.20872,1.20372
"2021-02-18",1.20822,1.21443,1.21152,1.20919
"2021-02-21",1.2091,1.21692,1.21526,1.21211
"2021-02-22",1.2135,1.21798,1.2148,1.21544
"2021-02-23",1.21089,1.21744,1.21641,1.21445
"2021-02-24",1.21558,1.22428,1.21728,1.21603
"2021-02-25",1.20621,1.21831,1.2072,1.21772
"2021-02-28",1.20275,1.21011,1.20474,1.20703
"2021-03-01",1.19915,1.20942,1.20893,1.2048
"2021-03-02",1.20425,1.2113,1.20622,1.20882
"2021-03-03",1.19614,1.20661,1.19639,1.20636
"2021-03-04",1.1893,1.1977,1.19107,1.19659
"2021-03-07",1.1844,1.1932,1.18457,1.19167
"2021-03-08",1.18354,1.19155,1.1899,1.18453
"2021-03-09",1.1869,1.19296,1.19274,1.18982
"2021-03-10",1.19155,1.19897,1.19832,1.19269
"2021-03-11",1.19098,1.19883,1.19492,1.19811
"2021-03-14",1.19109,1.19672,1.1927,1.19439
"2021-03-15",1.18822,1.19516,1.19009,1.19237
"2021-03-16",1.18861,1.19853,1.19771,1.18989
"2021-03-17",1.19061,1.19886,1.19129,1.19761
"2021-03-18",1.18737,1.1937,1.19009,1.19099
"2021-03-21",1.18712,1.19466,1.19311,1.18757
"2021-03-22",1.18419,1.19405,1.18475,1.19317
"2021-03-23",1.18095,1.18529,1.18116,1.1848
"2021-03-24",1.17616,1.18275,1.17635,1.18121
"2021-03-25",1.17627,1.18051,1.1792,1.17627
"2021-03-28",1.17606,1.17937,1.17637,1.17901
"2021-03-29",1.1711,1.17736,1.17151,1.17634
"2021-03-30",1.17039,1.17596,1.17289,1.1715
"2021-03-31",1.17124,1.17799,1.17752,1.17276
"2021-04-01",1.17489,1.17863,1.17571,1.17747
"2021-04-04",1.17377,1.18193,1.18115,1.17539
"2021-04-05",1.17951,1.18775,1.18738,1.18096
"2021-04-06",1.18607,1.19145,1.18652,1.18723
"2021-04-07",1.18606,1.19272,1.19119,1.18652
"2021-04-08",1.18669,1.19199,1.18967,1.19139
"2021-04-11",1.1871,1.19189,1.19088,1.18908
"2021-04-12",1.18777,1.19557,1.19471,1.19093
"2021-04-13",1.19462,1.19871,1.19779,1.19466
"2021-04-14",1.19558,1.1993,1.19647,1.19771
"2021-04-15",1.19502,1.19943,1.19817,1.19651
"2021-04-18",1.19422,1.20475,1.20355,1.19724
"2021-04-19",1.20221,1.20795,1.20333,1.2036
"2021-04-20",1.19982,1.20434,1.20333,1.20322
"2021-04-21",1.19933,1.20692,1.2013,1.20301
"2021-04-22",1.20126,1.20997,1.20944,1.20177
"2021-04-25",1.20608,1.21166,1.20832,1.20916
"2021-04-26",1.20565,1.20925,1.20883,1.20836
"2021-04-27",1.20559,1.21344,1.21231,1.20892
"2021-04-28",1.21018,1.21496,1.21197,1.21223
"2021-04-29",1.20163,1.21262,1.20175,1.21145
"2021-05-02",1.20127,1.20757,1.20622,1.2027
"2021-05-03",1.19987,1.20636,1.20107,1.20618
"2021-05-04",1.19857,1.20263,1.20014,1.20093
"2021-05-05",1.19929,1.20713,1.20635,1.20028
"2021-05-06",1.20526,1.21712,1.21616,1.20584
"2021-05-09",1.21271,1.21779,1.21276,1.2161
"2021-05-10",1.21228,1.21814,1.21451,1.21275
"2021-05-11",1.20653,1.2152,1.20681,1.21453
"2021-05-12",1.20511,1.21058,1.20777,1.20677
"2021-05-13",1.20706,1.21474,1.21414,1.2074
"2021-05-16",1.21259,1.21685,1.21504,1.21377
"2021-05-17",1.21489,1.22337,1.2221,1.21496
"2021-05-18",1.21596,1.22448,1.21712,1.22215
"2021-05-19",1.21687,1.22288,1.22262,1.21716
"2021-05-20",1.21605,1.22393,1.21776,1.22245
"2021-05-23",1.2172,1.22296,1.22149,1.21778
"2021-05-24",1.22106,1.22661,1.22475,1.22116
"2021-05-25",1.21816,1.22626,1.219,1.22496
"2021-05-26",1.21749,1.22147,1.21925,1.21881
"2021-05-27",1.21323,1.22046,1.21893,1.21917
"2021-05-30",1.21831,1.22311,1.2224,1.21984
"2021-05-31",1.22114,1.2254,1.22121,1.22239
"2021-06-01",1.21638,1.22262,1.22087,1.22122
"2021-06-02",1.2118,1.22139,1.21252,1.22095
"2021-06-03",1.21036,1.21851,1.21642,1.21254
"2021-06-06",1.21446,1.22016,1.21891,1.21611
"2021-06-07",1.2164,1.21939,1.21712,1.21898
"2021-06-08",1.2171,1.22176,1.2176,1.21716
"2021-06-09",1.2143,1.21944,1.21681,1.21765
"2021-06-10",1.20925,1.21927,1.21072,1.21731
"2021-06-13",1.20939,1.21301,1.21187,1.21018
"2021-06-14",1.2101,1.2147,1.21252,1.21177
"2021-06-15",1.19937,1.21344,1.19937,1.21254
"2021-06-16",1.18915,1.2006,1.19045,1.1994
"2021-06-17",1.1847,1.19247,1.18585,1.19047
"2021-06-20",1.18474,1.19212,1.19151,1.18558
"2021-06-21",1.18807,1.19523,1.19367,1.19153
"2021-06-22",1.19113,1.19698,1.19241,1.19362
"2021-06-23",1.19174,1.1956,1.193,1.19253
"2021-06-24",1.1926,1.19749,1.19281,1.193
"2021-06-27",1.19021,1.19444,1.19224,1.19333
"2021-06-28",1.18774,1.19294,1.18937,1.19208
"2021-06-29",1.18448,1.19087,1.18548,1.1895
"2021-06-30",1.18371,1.18839,1.1848,1.18553
"2021-07-01",1.18069,1.1874,1.18626,1.1848
"2021-07-04",1.18511,1.18803,1.18604,1.18589
"2021-07-05",1.18064,1.18944,1.18218,1.18598
"2021-07-06",1.17811,1.1836,1.17885,1.18223
"2021-07-07",1.17833,1.18675,1.18405,1.17944
"2021-07-08",1.18247,1.18808,1.18736,1.18399
"2021-07-11",1.18358,1.18799,1.18572,1.18744
"2021-07-12",1.17718,1.18749,1.17748,1.18588
"2021-07-13",1.17716,1.18385,1.18353,1.17739
"2021-07-14",1.1796,1.18503,1.1811,1.18347
"2021-07-15",1.17919,1.18221,1.18051,1.18054
"2021-07-18",1.17635,1.18242,1.17972,1.18068
"2021-07-19",1.17554,1.18022,1.17772,1.17977
"2021-07-20",1.17516,1.18045,1.17921,1.17779
"2021-07-21",1.17571,1.18302,1.1769,1.1792
"2021-07-22",1.17541,1.17862,1.17697,1.17629
"2021-07-25",1.17631,1.1817,1.18004,1.17682
"2021-07-26",1.17698,1.18408,1.18148,1.18017
"2021-07-27",1.17719,1.18492,1.18423,1.18146
"2021-07-28",1.18387,1.18925,1.18837,1.18426
"2021-07-29",1.18513,1.19084,1.18664,1.18845
"2021-08-01",1.18587,1.18967,1.18679,1.18645
"2021-08-02",1.18533,1.1893,1.18618,1.18672
"2021-08-03",1.18323,1.18994,1.18346,1.18592
"2021-08-04",1.18278,1.1857,1.18304,1.1836
"2021-08-05",1.17541,1.18353,1.17599,1.18309
"2021-08-08",1.17345,1.17687,1.17357,1.17552
"2021-08-09",1.17094,1.17425,1.17153,1.17342
"2021-08-10",1.17057,1.17538,1.17373,1.1716
"2021-08-11",1.17233,1.17479,1.17288,1.17359
"2021-08-12",1.17285,1.18044,1.17905,1.17292
"2021-08-15",1.17672,1.18008,1.17748,1.17936
"2021-08-16",1.17067,1.17842,1.17076,1.17768
"2021-08-17",1.16934,1.17426,1.17076,1.17076
"2021-08-18",1.16654,1.17153,1.16738,1.17036
"2021-08-19",1.16636,1.17042,1.1695,1.16756
"2021-08-22",1.16899,1.17499,1.17418,1.16899
"2021-08-23",1.17269,1.17648,1.17551,1.17423
"2021-08-24",1.17259,1.17744,1.17691,1.17539
"2021-08-25",1.17458,1.17787,1.17495,1.17693
"2021-08-26",1.17346,1.18021,1.17929,1.17507
"2021-08-29",1.17824,1.18096,1.17948,1.17943
"2021-08-30",1.17931,1.18448,1.18064,1.17954
"2021-08-31",1.17934,1.18569,1.18369,1.18073
"2021-09-01",1.1834,1.18758,1.18748,1.18366
"2021-09-02",1.18658,1.19091,1.18754,1.18741
"2021-09-05",1.18556,1.18861,1.18677,1.18769
"2021-09-06",1.18372,1.18849,1.18402,1.1868
"2021-09-07",1.18018,1.18509,1.18145,1.18371
"2021-09-08",1.18049,1.1841,1.18225,1.18137
"2021-09-09",1.18086,1.18508,1.18096,1.18236
"2021-09-12",1.17698,1.18168,1.18101,1.18137
"2021-09-13",1.17998,1.18455,1.18027,1.18088
"2021-09-14",1.17988,1.18316,1.18146,1.18027
"2021-09-15",1.17502,1.18203,1.1764,1.18139
"2021-09-16",1.17236,1.17886,1.17241,1.17651
"2021-09-19",1.16998,1.17361,1.17235,1.17229
"2021-09-20",1.17145,1.17484,1.17238,1.17229
"2021-09-21",1.16841,1.17552,1.16859,1.17217
"2021-09-22",1.16831,1.17497,1.17374,1.16856
"2021-09-23",1.17003,1.17473,1.17186,1.17371
"2021-09-26",1.16843,1.17249,1.16941,1.17246
"2021-09-27",1.16679,1.1703,1.16817,1.16937
"2021-09-28",1.1589,1.16898,1.15953,1.1682
"2021-09-29",1.15623,1.16338,1.15775,1.15957
"2021-09-30",1.15627,1.16071,1.15926,1.15762
"2021-10-03",1.15875,1.16398,1.16185,1.15948
"2021-10-04",1.15802,1.16218,1.15956,1.1616
"2021-10-05",1.1529,1.16004,1.15538,1.15959
"2021-10-06",1.1547,1.15717,1.15491,1.15544
"2021-10-07",1.15411,1.15858,1.15684,1.15531
