Date,Low,High,Close,Open
"2022-07-15",3858.9,3864.7,3863.2,3861.9
"2022-07-18",3865.4,3875.7,3867.1,3875.4
"2022-07-18",3866.2,3873.1,3871.6,3867
"2022-07-18",3862.9,3873.2,3864.4,3871.4
"2022-07-18",3864.4,3872.2,3870.4,3864.6
"2022-07-18",3867.6,3872.1,3871.9,3870.1
"2022-07-18",3871.6,3879.4,3877.6,3872
"2022-07-18",3875.1,3879.9,3879.5,3877.7
"2022-07-18",3876.4,3884.2,3883.6,3879.6
"2022-07-18",3879.3,3887.7,3887.1,3883.4
"2022-07-18",3882.3,3898.5,3894.4,3886.3
"2022-07-18",3892.3,3906.3,3905.3,3894.1
"2022-07-18",3897.1,3906.1,3899.1,3905.4
"2022-07-18",3897.1,3902.2,3898.6,3898.9
"2022-07-18",3895.8,3904.8,3899.9,3898.4
"2022-07-18",3887,3902.1,3893.3,3900.6
"2022-07-18",3888.2,3902.2,3894.7,3893.1
"2022-07-18",3884,3899,3890.7,3895
"2022-07-18",3884.4,3895.9,3895.2,3890.9
"2022-07-18",3881.9,3895.4,3882.9,3895.4
"2022-07-18",3854.6,3884.9,3855.9,3883.2
"2022-07-18",3840.9,3862.4,3841.7,3855.6
"2022-07-18",3817.6,3850.9,3831.4,3841.4
"2022-07-18",3828.9,3836,3835.3,3831.2
"2022-07-19",3831.6,3838.4,3836.4,3833.5
"2022-07-19",3833.1,3841.6,3841.4,3836.1
"2022-07-19",3832.6,3842.4,3835.9,3841.2
"2022-07-19",3834.6,3841.3,3836.9,3835.6
"2022-07-19",3836.6,3843.4,3841.4,3836.6
"2022-07-19",3835.6,3843.6,3837.9,3841.2
"2022-07-19",3833.9,3838.9,3834.6,3837.7
"2022-07-19",3833.3,3842.9,3839.6,3834.7
"2022-07-19",3836.8,3843.8,3839.6,3839.4
"2022-07-19",3831.4,3850.5,3836.8,3839.9
"2022-07-19",3836,3847.5,3846.5,3836.5
"2022-07-19",3845.8,3860.1,3856.6,3846.4
"2022-07-19",3855.8,3868.3,3863.3,3856.7
"2022-07-19",3857.1,3864.3,3862.7,3862.8
"2022-07-19",3852.8,3869.5,3867.1,3862.8
"2022-07-19",3865.2,3880.5,3880.2,3867.3
"2022-07-19",3873.3,3901.1,3899.8,3880.2
"2022-07-19",3898.6,3910.4,3908.3,3899.8
"2022-07-19",3899.6,3916.6,3916.4,3908.6
"2022-07-19",3909.4,3927.9,3927.4,3916.1
"2022-07-19",3922.1,3935.1,3929.1,3927.6
"2022-07-19",3924.9,3939.6,3932.3,3928.9
"2022-07-19",3931.4,3944.2,3941.5,3932.6
"2022-07-20",3938,3944.1,3941.9,3943.7
"2022-07-20",3937.9,3942.8,3940.2,3942.2
"2022-07-20",3936.6,3952.6,3949.9,3939.9
"2022-07-20",3946,3955.7,3953.1,3950.1
"2022-07-20",3951,3960.9,3958.3,3952.9
"2022-07-20",3954.7,3958.9,3957.2,3958.4
"2022-07-20",3952.9,3959.4,3956.2,3956.9
"2022-07-20",3948.6,3956.2,3951.3,3955.9
"2022-07-20",3946.9,3954.1,3950.5,3951.2
"2022-07-20",3935.1,3955.3,3936.4,3950.6
"2022-07-20",3935.4,3946.3,3938.6,3936.1
"2022-07-20",3938.4,3944.4,3941.9,3938.6
"2022-07-20",3920.3,3943.2,3927.9,3942.1
"2022-07-20",3923.3,3930.4,3925.9,3928.1
"2022-07-20",3919.1,3933.8,3929.6,3925.7
"2022-07-20",3924,3940,3925.5,3929.3
"2022-07-20",3921.8,3971.1,3971.1,3925.1
"2022-07-20",3957.9,3971.1,3969.1,3970.9
"2022-07-20",3944.8,3974.1,3957.9,3968.9
"2022-07-20",3935,3958.6,3936.3,3957.6
"2022-07-20",3935.8,3959.9,3956.1,3936
"2022-07-20",3954.6,3969.1,3958.6,3956.4
"2022-07-20",3950.4,3964.1,3950.7,3958.6
"2022-07-21",3946.6,3952.9,3948.4,3952.3
"2022-07-21",3947.9,3956.4,3952.7,3948.7
"2022-07-21",3947.1,3954.2,3952.9,3952.8
"2022-07-21",3941.8,3953,3947.4,3953
"2022-07-21",3946.1,3952.9,3950.7,3947.1
"2022-07-21",3949.7,3954.9,3952.9,3950.9
"2022-07-21",3949.9,3959.1,3956.1,3953.2
"2022-07-21",3954.4,3970.1,3968.1,3955.9
"2022-07-21",3957.1,3970.1,3958.6,3967.9
"2022-07-21",3949.3,3964.2,3951.3,3958.9
"2022-07-21",3942.1,3952.1,3949.9,3951.2
"2022-07-21",3946.6,3955.1,3954.6,3950.1
"2022-07-21",3949.9,3960.1,3952.4,3954.9
"2022-07-21",3946.3,3955.9,3951.1,3952.6
"2022-07-21",3944.6,3974.9,3967.6,3950.9
"2022-07-21",3938.2,3968.1,3960.2,3967.8
"2022-07-21",3927.4,3968.4,3955.2,3960
"2022-07-21",3950.4,3971,3965.7,3955.2
"2022-07-21",3965,3988.2,3984.5,3966
"2022-07-21",3967.4,3987,3975.7,3984.7
"2022-07-21",3973.5,3985,3980.5,3976
"2022-07-21",3980,3999.5,3998.7,3980.7
"2022-07-21",3982.7,4001,3987.3,3998.5
"2022-07-22",3979.5,3986.6,3982.9,3985.2
"2022-07-22",3980.3,3984.6,3980.9,3983.1
"2022-07-22",3977.3,3984.1,3983.8,3980.8
"2022-07-22",3978.1,3988,3984.7,3983.7
"2022-07-22",3978.4,3985.4,3979.7,3984.5
"2022-07-22",3978.7,3982.9,3982.7,3979.8
"2022-07-22",3980,3983.9,3980.2,3982.8
"2022-07-22",3976.4,3983.2,3977.7,3980
"2022-07-22",3977.4,3986.8,3985.5,3977.8
"2022-07-22",3976.3,3992.1,3982.7,3985.9
"2022-07-22",3977.2,3988.6,3985.2,3982.6
"2022-07-22",3984.1,3991.1,3985.1,3984.9
"2022-07-22",3984.4,3992.6,3988.1,3985.4
"2022-07-22",3984.7,3994.1,3993.6,3988.4
"2022-07-22",3990,3995.6,3992.6,3993.4
"2022-07-22",3990.2,4012.5,3990.5,3992.9
"2022-07-22",3983.4,4003.4,3998.2,3990.7
"2022-07-22",3964.1,3999.4,3973.4,3998.2
"2022-07-22",3960.2,3977.2,3963.2,3973.7
"2022-07-22",3943.4,3963.3,3950.9,3963.3
"2022-07-22",3938.4,3952.2,3947.7,3950.7
"2022-07-22",3944.4,3963.1,3962.1,3947.4
"2022-07-22",3955.1,3962.3,3960.5,3962.3
"2022-07-25",3952.7,3960.8,3956.5,3960.2
"2022-07-25",3953.8,3960.3,3954.1,3956.8
"2022-07-25",3950.8,3962.8,3951.1,3954
"2022-07-25",3948.6,3954.6,3950.6,3950.8
"2022-07-25",3950.1,3957.1,3955.9,3950.3
"2022-07-25",3953.1,3958.9,3958.6,3956
"2022-07-25",3956.1,3959.9,3957.1,3958.4
"2022-07-25",3952.1,3958.4,3954.6,3956.9
"2022-07-25",3952.8,3959.9,3958.6,3954.8
"2022-07-25",3949.5,3962.5,3956.8,3958.8
"2022-07-25",3956.1,3972.3,3969.8,3957.1
"2022-07-25",3969.1,3981.6,3981.5,3969.6
"2022-07-25",3977.9,3983.6,3983.6,3981.3
"2022-07-25",3976.8,3985.8,3979.6,3983.3
"2022-07-25",3972.8,3982.6,3975.3,3979.8
"2022-07-25",3951.7,3977.1,3966.2,3975.6
"2022-07-25",3948.8,3970,3963.8,3966.4
"2022-07-25",3954.3,3974.4,3970.6,3963.6
"2022-07-25",3958.6,3976.1,3969.6,3970.9
"2022-07-25",3956.1,3974.6,3956.4,3969.9
"2022-07-25",3947.8,3958.9,3949.3,3956.1
"2022-07-25",3943.3,3969.3,3967.1,3949.1
"2022-07-25",3958.1,3972.6,3958.9,3966.8
"2022-07-26",3952.5,3956.6,3955.3,3955.5
"2022-07-26",3950.3,3955.8,3953.1,3955.2
"2022-07-26",3947,3955,3949.5,3952.8
"2022-07-26",3949.1,3956.8,3952.8,3949.6
"2022-07-26",3950,3959,3956.2,3952.6
"2022-07-26",3954.5,3958.3,3956.3,3956.4
"2022-07-26",3953,3956.4,3955.5,3956.2
"2022-07-26",3952.5,3957.5,3955.8,3955.4
"2022-07-26",3951.7,3958.5,3954.5,3956
"2022-07-26",3951.3,3960.2,3958.7,3954.2
"2022-07-26",3952.5,3959.4,3956.4,3959
"2022-07-26",3952.5,3961,3957.3,3956.3
"2022-07-26",3946.7,3959.5,3952,3957.4
"2022-07-26",3948.2,3955.3,3950.7,3951.7
"2022-07-26",3946.7,3956,3950.8,3950.5
"2022-07-26",3936.4,3953.2,3943.3,3950.5
"2022-07-26",3931.9,3948.1,3939.4,3942.3
"2022-07-26",3915.7,3941.4,3916.4,3939.7
"2022-07-26",3914.7,3928.4,3926.7,3916.2
"2022-07-26",3923.2,3934.4,3923.4,3926.9
"2022-07-26",3912.9,3934.2,3917.7,3923.7
"2022-07-26",3910.2,3925.7,3919.6,3917.9
"2022-07-26",3912.2,3935.9,3935.4,3920.6
"2022-07-27",3936.9,3955.7,3943,3936.9
"2022-07-27",3942,3953.3,3950.8,3943.5
"2022-07-27",3946.9,3953.2,3949.5,3950.9
"2022-07-27",3944.2,3950.8,3947.3,3949.4
"2022-07-27",3945.8,3949.3,3948.5,3947.5
"2022-07-27",3948,3951.5,3949.3,3948.8
"2022-07-27",3949,3957.4,3956.2,3949.5
"2022-07-27",3953.2,3958.7,3954.7,3956.1
"2022-07-27",3950.9,3957.6,3952.2,3954.2
"2022-07-27",3951.4,3960.1,3956.1,3951.7
"2022-07-27",3955.6,3965.1,3959.3,3956.4
"2022-07-27",3955.1,3962.1,3956.9,3959.4
"2022-07-27",3950.5,3957.3,3955.1,3957.2
"2022-07-27",3949.6,3955.3,3950.9,3955.3
"2022-07-27",3950.3,3958.1,3956.6,3950.6
"2022-07-27",3951.2,3967.8,3964.1,3956.9
"2022-07-27",3960.9,3973,3972.5,3964.3
"2022-07-27",3969.2,3979.7,3977.7,3972.7
"2022-07-27",3971.2,3982,3971.5,3978
"2022-07-27",3968.7,3976.9,3974.1,3971.2
"2022-07-27",3966.1,4019.1,4010.1,3974.4
"2022-07-27",4006.6,4040.4,4021.4,4010.8
"2022-07-27",4011.2,4021,4017.6,4020.7
"2022-07-28",4014.3,4018.1,4016.1,4018.1
"2022-07-28",4014.1,4018.8,4015.6,4016.3
"2022-07-28",4009.3,4017.8,4012.1,4015.8
"2022-07-28",4010.3,4015.6,4015.1,4012.2
"2022-07-28",4013.5,4017.8,4016,4014.8
"2022-07-28",4010.8,4016.1,4011.6,4016.1
"2022-07-28",4010.3,4013.1,4012.1,4011.3
"2022-07-28",4010.1,4014.3,4014.1,4012.3
"2022-07-28",4013.8,4018.5,4014.4,4013.8
"2022-07-28",4010,4018.5,4011.5,4014.5
"2022-07-28",4004.5,4012.8,4005.3,4011.3
"2022-07-28",4000.6,4009.1,4008.8,4005.2
"2022-07-28",4006.6,4011.8,4009.8,4009
"2022-07-28",4009.6,4013.6,4010.6,4010
"2022-07-28",4000,4026.2,4017.5,4010.8
"2022-07-28",3992.9,4037.4,4003.1,4017.7
"2022-07-28",3992.3,4026.7,4026.4,4003.4
"2022-07-28",4024.9,4055.7,4047.4,4026.7
"2022-07-28",4044.2,4055.4,4051.7,4047.7
"2022-07-28",4047,4075.2,4072.7,4051.8
"2022-07-28",4065.2,4074.4,4073.2,4072.9
"2022-07-28",4066.7,4078.9,4071.4,4073.4
"2022-07-28",4069.7,4108.4,4102.7,4070.9
"2022-07-29",4089.3,4098.1,4091.3,4096.5
"2022-07-29",4088.3,4094.1,4092.6,4091.5
"2022-07-29",4088.5,4094,4089.8,4092.3
"2022-07-29",4088.8,4097.9,4097.5,4089.7
"2022-07-29",4096.4,4100.3,4097.4,4097.4
"2022-07-29",4092.4,4098.2,4092.7,4097.3
"2022-07-29",4092.4,4096.7,4094.8,4092.4
"2022-07-29",4090.9,4101.5,4100.2,4094.7
"2022-07-29",4095.6,4103.9,4101.1,4100
"2022-07-29",4094.6,4105.6,4097.6,4100.6
"2022-07-29",4093.1,4102.6,4096.1,4097.9
"2022-07-29",4093.6,4101.9,4101.9,4096.2
"2022-07-29",4097.9,4104.7,4102.2,4101.7
"2022-07-29",4093.9,4102.9,4096.5,4101.9
"2022-07-29",4082.8,4098.6,4090.1,4096.4
"2022-07-29",4078.2,4105.3,4102.4,4090.4
"2022-07-29",4097.6,4120.5,4105,4102.5
"2022-07-29",4091,4108.8,4106.5,4104.8
"2022-07-29",4099.3,4118.3,4115.8,4106.8
"2022-07-29",4111,4123,4119.8,4115.5
"2022-07-29",4117.3,4131,4129.5,4120
"2022-07-29",4128.5,4140.5,4131.5,4129.8
"2022-07-29",4128.1,4133,4129.9,4131
"2022-08-01",4111.9,4132.3,4113.9,4132.3
"2022-08-01",4112.1,4119.4,4114.9,4113.6
"2022-08-01",4111.8,4117.9,4115.1,4114.4
"2022-08-01",4113.1,4118.9,4117.1,4115.4
"2022-08-01",4114.6,4118.9,4117.7,4116.9
"2022-08-01",4110.6,4117.9,4111.6,4117.9
"2022-08-01",4110.9,4114.1,4114.1,4111.5
"2022-08-01",4108.9,4114.6,4114.4,4114.4
"2022-08-01",4112.1,4116.1,4115.4,4114.6
"2022-08-01",4116.1,4125,4121.3,4116.1
"2022-08-01",4114.1,4124.5,4115.6,4121.6
"2022-08-01",4115.3,4124.1,4122.1,4115.8
"2022-08-01",4120.3,4125.1,4121.9,4122.3
"2022-08-01",4121.6,4130.8,4125.1,4121.8
"2022-08-01",4103.7,4125.1,4104.2,4124.8
"2022-08-01",4094.1,4127.7,4122.1,4104
"2022-08-01",4110.5,4144.4,4140.9,4119.7
"2022-08-01",4125.6,4144.4,4137.4,4141.1
"2022-08-01",4123.1,4138.6,4128.9,4137.6
"2022-08-01",4100.6,4128.9,4110.1,4128.6
"2022-08-01",4102.3,4128,4124.8,4109.9
"2022-08-01",4115.5,4129.5,4118,4125
"2022-08-01",4116,4121.3,4121.1,4118.5
"2022-08-02",4113.5,4118.3,4116.6,4116.9
"2022-08-02",4111.6,4120.5,4111.9,4116.4
"2022-08-02",4103.8,4113.6,4104.1,4112.4
"2022-08-02",4097,4106.6,4100.8,4103.9
"2022-08-02",4094.3,4101.8,4100.1,4101
"2022-08-02",4098.8,4104.8,4102,4100.2
"2022-08-02",4099.6,4102.8,4101.3,4101.8
"2022-08-02",4096.6,4104.6,4098.1,4101.1
"2022-08-02",4097.1,4103.1,4099.3,4098.2
"2022-08-02",4086,4101.2,4096.3,4099.2
"2022-08-02",4088.3,4099.2,4091.7,4096.5
"2022-08-02",4086.5,4094.7,4086.8,4091.6
"2022-08-02",4081.5,4089,4086.8,4086.3
"2022-08-02",4086.5,4096.5,4092.8,4087.2
"2022-08-02",4087.9,4095.8,4093.3,4093.1
"2022-08-02",4087.4,4108.1,4096.6,4093.5
"2022-08-02",4078.4,4124.4,4115.2,4096.4
"2022-08-02",4105.2,4121.2,4117.5,4115.2
"2022-08-02",4116,4140.5,4137,4117.2
"2022-08-02",4098.9,4137,4105.2,4136.7
"2022-08-02",4101.7,4118.7,4105.4,4105.5
"2022-08-02",4090,4110.2,4091.7,4105.5
"2022-08-02",4087,4093.6,4093.6,4092
"2022-08-03",4094.1,4100.6,4096.8,4096.7
"2022-08-03",4090.8,4098.8,4091.3,4096.6
"2022-08-03",4082.2,4095.2,4087.6,4091.1
"2022-08-03",4087.1,4098.1,4096.1,4087.5
"2022-08-03",4093.8,4100.5,4097.2,4096.2
"2022-08-03",4095.6,4099.3,4097.3,4097.3
"2022-08-03",4096.5,4102.5,4098.3,4097.2
"2022-08-03",4098.3,4104.3,4102.1,4098.6
"2022-08-03",4098.5,4105.4,4100.7,4101.8
"2022-08-03",4092.2,4101.5,4095.3,4100.8
"2022-08-03",4090.5,4102.1,4099.8,4095.5
"2022-08-03",4098.9,4111.1,4106.8,4099.9
"2022-08-03",4103.9,4110.1,4106.7,4106.6
"2022-08-03",4105.1,4113.3,4110.9,4106.5
"2022-08-03",4108.5,4120.3,4116.8,4110.8
"2022-08-03",4110.7,4127.6,4126.1,4117
"2022-08-03",4112.5,4135.3,4126.7,4123.3
"2022-08-03",4125.1,4145.8,4144.8,4126.8
"2022-08-03",4138.1,4157.1,4154.2,4145.1
"2022-08-03",4150.2,4158.7,4156.2,4154
"2022-08-03",4153.2,4163,4159,4156.5
"2022-08-03",4152,4167.5,4154.5,4158.7
"2022-08-03",4147.8,4154,4149.6,4154
"2022-08-04",4146.7,4151,4150.5,4149.1
"2022-08-04",4147.5,4150.7,4147.5,4150.2
"2022-08-04",4145.5,4155,4154.7,4147.2
"2022-08-04",4151.5,4156.7,4153.2,4154.5
"2022-08-04",4148,4154.7,4152,4153.5
"2022-08-04",4146.5,4152.2,4148.6,4152.2
"2022-08-04",4148.2,4151,4149.5,4148.7
"2022-08-04",4147.1,4151.7,4148,4149.4
"2022-08-04",4146.4,4150,4146.7,4147.7
"2022-08-04",4145.2,4156.5,4152.7,4147
"2022-08-04",4148.9,4154.2,4149.5,4152.8
"2022-08-04",4147.5,4161.5,4159.5,4149.6
"2022-08-04",4159,4170.4,4164.7,4159.4
"2022-08-04",4153.7,4165.9,4153.9,4164.5
"2022-08-04",4152.7,4163.9,4161.9,4154.2
"2022-08-04",4143.5,4162,4153.8,4162
"2022-08-04",4134.5,4161.2,4150,4154.1
"2022-08-04",4137.8,4154.8,4153.3,4150.3
"2022-08-04",4140.5,4156.5,4141.8,4153.5
"2022-08-04",4141.4,4157.1,4152.1,4142
"2022-08-04",4146.3,4155.6,4152.6,4152.3
"2022-08-04",4146.3,4160.3,4151.8,4152.8
"2022-08-04",4149.4,4155.8,4150.7,4152.3
"2022-08-05",4148.4,4152.7,4151.2,4150.6
"2022-08-05",4151.2,4155.2,4151.7,4151.5
"2022-08-05",4151.4,4156.2,4154.7,4152
"2022-08-05",4154.5,4162.5,4161.5,4154.6
"2022-08-05",4160.2,4164.2,4162,4161.3
"2022-08-05",4159,4162.7,4161.2,4162.2
"2022-08-05",4159.7,4162.2,4161.7,4161
"2022-08-05",4158.5,4162,4161.2,4161.6
"2022-08-05",4156,4161,4156,4161
"2022-08-05",4154,4159.2,4157.2,4156.2
"2022-08-05",4148.2,4158,4150.7,4157
"2022-08-05",4148.2,4153.2,4152.1,4150.8
"2022-08-05",4146,4152.2,4148,4152.2
"2022-08-05",4144.5,4156,4155.5,4148.2
"2022-08-05",4101.6,4159.5,4106.9,4155.2
"2022-08-05",4103.4,4132,4130.1,4106.6
"2022-08-05",4128.3,4151.9,4140.5,4130.6
"2022-08-05",4110.7,4140.9,4116.4,4140.7
"2022-08-05",4116.2,4135.9,4134.9,4116.7
"2022-08-05",4132.4,4144.9,4134.8,4134.7
"2022-08-05",4124,4136.5,4129.8,4135
"2022-08-05",4127.8,4147,4144.3,4129.5
"2022-08-05",4138.1,4143.8,4139.9,4143.8
"2022-08-08",4129.2,4147.2,4132.2,4147
"2022-08-08",4130.7,4133.7,4131.7,4131.9
"2022-08-08",4130.9,4138.9,4135.2,4131.4
"2022-08-08",4130.7,4135.4,4135.2,4135.1
"2022-08-08",4134.2,4140.7,4139.2,4134.9
"2022-08-08",4137.4,4141.6,4137.7,4138.9
"2022-08-08",4137.9,4142.4,4141.7,4137.9
"2022-08-08",4141.4,4147.1,4146.4,4141.9
"2022-08-08",4145.1,4154.4,4153.4,4146.6
"2022-08-08",4152.9,4162,4157.7,4153.6
"2022-08-08",4152.4,4161.1,4154.9,4157.9
"2022-08-08",4151.4,4158.2,4154.9,4155.2
"2022-08-08",4154.4,4167.7,4167.7,4155.2
"2022-08-08",4160.9,4169.9,4168.2,4167.4
"2022-08-08",4166.7,4175.6,4175.6,4168.4
"2022-08-08",4158.3,4186,4181.8,4175.4
"2022-08-08",4172.7,4186.8,4175.3,4182.1
"2022-08-08",4145.5,4181.3,4158.8,4175.4
"2022-08-08",4133.8,4160.3,4143.3,4158.5
"2022-08-08",4139,4152,4149,4143.5
"2022-08-08",4128,4149.3,4134.8,4149.3
"2022-08-08",4130.8,4143.8,4140.3,4134.5
"2022-08-08",4139,4149.8,4149.1,4140.5
"2022-08-09",4144.4,4147.4,4144.9,4147.4
"2022-08-09",4143.1,4153.6,4150.8,4144.6
"2022-08-09",4145.3,4152.6,4145.3,4150.6
"2022-08-09",4138.1,4145.8,4139.3,4145.6
"2022-08-09",4139.5,4145.1,4144.8,4139.5
"2022-08-09",4144.6,4152.1,4151.6,4144.6
"2022-08-09",4148.3,4152.1,4149.6,4151.5
"2022-08-09",4146.8,4150.6,4147.8,4149.3
"2022-08-09",4142.3,4148.3,4145.8,4148.1
"2022-08-09",4138.5,4150.8,4144.5,4145.6
"2022-08-09",4139.8,4147.8,4146.3,4144.4
"2022-08-09",4141.3,4148.6,4141.8,4146.5
"2022-08-09",4129.3,4143.1,4132.8,4141.6
"2022-08-09",4123.5,4135.8,4125,4133
"2022-08-09",4121.8,4132.3,4130,4124.9
"2022-08-09",4118.6,4136.7,4120.7,4129.8
"2022-08-09",4116.8,4130.6,4122.6,4120.4
"2022-08-09",4112.6,4132.6,4122.6,4122.8
"2022-08-09",4113.8,4124.8,4118.3,4122.3
"2022-08-09",4112.5,4124.3,4122.3,4118.5
"2022-08-09",4111.5,4125,4119.8,4122
"2022-08-09",4117.3,4127,4123.3,4119.5
"2022-08-09",4123.5,4127.9,4127.6,4123.5
"2022-08-10",4124.6,4127.5,4125.1,4126.6
"2022-08-10",4124.3,4127.6,4126.8,4124.8
"2022-08-10",4118.5,4128,4118.6,4127
"2022-08-10",4118.3,4126.1,4122.8,4118.3
"2022-08-10",4117.8,4124,4121.1,4122.6
"2022-08-10",4119.1,4122.3,4119.6,4121.3
"2022-08-10",4119.8,4122.3,4121.3,4119.8
"2022-08-10",4116.6,4121.8,4116.6,4121.2
"2022-08-10",4113.2,4118.8,4117.8,4116.3
"2022-08-10",4111.5,4127.5,4124.2,4118.1
"2022-08-10",4123.1,4138,4135.8,4124.1
"2022-08-10",4130.3,4137.3,4133.1,4136.1
"2022-08-10",4128.6,4134.1,4131.3,4132.8
"2022-08-10",4129.8,4135.8,4135.8,4131.5
"2022-08-10",4134.5,4199.2,4189.7,4135.5
"2022-08-10",4181.4,4197.9,4191.4,4190
"2022-08-10",4176.7,4198,4197.7,4191.7
"2022-08-10",4197.7,4210,4205.7,4198
"2022-08-10",4193.2,4207.7,4200.5,4205.5
"2022-08-10",4196.6,4207.5,4204.2,4200.4
"2022-08-10",4194.2,4206,4194.5,4204
"2022-08-10",4193.2,4211,4207.5,4194.2
"2022-08-10",4205.3,4211.3,4208.6,4207.2
"2022-08-11",4203.8,4206.9,4205,4206.8
"2022-08-11",4204.6,4210.8,4209.5,4204.8
"2022-08-11",4209.5,4219.9,4218.9,4209.8
"2022-08-11",4216.5,4221.8,4217.3,4218.8
"2022-08-11",4215.3,4219.8,4216.5,4217.1
"2022-08-11",4216.4,4221,4219.5,4216.8
"2022-08-11",4216.5,4220.3,4216.5,4219.4
"2022-08-11",4216,4219.5,4218.8,4216.3
"2022-08-11",4214.5,4229,4224.5,4219
"2022-08-11",4214.5,4225,4217.6,4224.8
"2022-08-11",4210.2,4217.7,4215.8,4217.7
"2022-08-11",4213.8,4222.9,4220.5,4216
"2022-08-11",4216.3,4221,4219.3,4220.8
"2022-08-11",4218.3,4226.8,4225.5,4219.5
"2022-08-11",4225.5,4242.9,4241.4,4225.8
"2022-08-11",4230.4,4243.2,4241.7,4241.7
"2022-08-11",4241,4258.2,4244.7,4241.9
"2022-08-11",4219.7,4245.5,4225,4245
"2022-08-11",4220,4233.5,4232.7,4225.2
"2022-08-11",4226,4238.7,4228.2,4232.6
"2022-08-11",4204,4228,4210,4228
"2022-08-11",4200.7,4212.2,4212.2,4209.7
"2022-08-11",4211,4217.3,4216.3,4212.2
"2022-08-12",4209.8,4215.2,4211,4214.5
"2022-08-12",4210,4212.8,4212.3,4211.3
"2022-08-12",4205.5,4218,4206.3,4212.5
"2022-08-12",4206,4212,4209,4206.5
"2022-08-12",4208.8,4213,4212.6,4209.1
"2022-08-12",4211.3,4214.8,4213.5,4212.8
"2022-08-12",4212.3,4214.5,4212.3,4213.3
"2022-08-12",4212,4216.5,4216.5,4212
"2022-08-12",4215.3,4219.3,4218.5,4216.4
"2022-08-12",4214.7,4233.2,4231,4218.8
"2022-08-12",4227,4234.3,4228.3,4231.3
"2022-08-12",4227.3,4232.5,4230.8,4228.5
"2022-08-12",4221.4,4230.8,4223,4230.5
"2022-08-12",4216.8,4224,4222.5,4222.8
"2022-08-12",4220,4229.5,4228.8,4222.3
"2022-08-12",4222.6,4236.8,4229.3,4229
"2022-08-12",4218.4,4237,4233.2,4229.2
"2022-08-12",4231.2,4246.5,4242.5,4233.2
"2022-08-12",4242,4251.7,4250,4242.2
"2022-08-12",4248.7,4258.5,4256.5,4250.2
"2022-08-12",4255.5,4266.5,4265.5,4256.7
"2022-08-12",4264.5,4280,4278,4265.2
"2022-08-12",4275.1,4279.1,4278.1,4278.2
"2022-08-15",4269.8,4276.2,4270.5,4274.5
"2022-08-15",4265.8,4273,4266.5,4270.3
"2022-08-15",4266.3,4271.5,4268.8,4266.4
"2022-08-15",4265.2,4273,4272.8,4268.7
"2022-08-15",4265.5,4273,4266.3,4273
"2022-08-15",4265.8,4269.3,4268.5,4266
"2022-08-15",4268.3,4270,4269,4268.8
"2022-08-15",4265.8,4270.8,4268.8,4268.8
"2022-08-15",4267.3,4270.5,4267.5,4269
"2022-08-15",4256,4268.5,4256.7,4267.8
"2022-08-15",4256.5,4263.3,4258.5,4256.5
"2022-08-15",4253,4260.3,4257.5,4258.7
"2022-08-15",4253.8,4260,4259.5,4257.8
"2022-08-15",4251.3,4260.5,4254.5,4259.8
"2022-08-15",4246.3,4258.8,4246.5,4254.7
"2022-08-15",4246.3,4281.1,4277.4,4246.3
"2022-08-15",4263.8,4277.4,4265.5,4277.1
"2022-08-15",4262.3,4290.3,4288,4265.8
"2022-08-15",4285.3,4297.3,4296.3,4288
"2022-08-15",4289.3,4298,4293.8,4296
"2022-08-15",4289.3,4298.3,4297.5,4293.5
"2022-08-15",4293.5,4301.3,4296.5,4297.3
"2022-08-15",4291.1,4296.5,4292.4,4296.5
"2022-08-16",4289.8,4291.7,4290.5,4291
"2022-08-16",4289.7,4294,4292.2,4290.7
"2022-08-16",4287.4,4292,4289,4292
"2022-08-16",4284.5,4290.7,4290.5,4289.2
"2022-08-16",4289.7,4297.5,4295.5,4290.2
"2022-08-16",4290.2,4295.5,4291,4295.3
"2022-08-16",4290.5,4293.1,4292.5,4291.2
"2022-08-16",4288.5,4293.5,4293,4292.6
"2022-08-16",4286,4293,4286,4292.8
"2022-08-16",4282.2,4290.5,4290,4286.3
"2022-08-16",4288,4296.3,4292.8,4290.3
"2022-08-16",4285.3,4293.5,4289,4292.9
"2022-08-16",4284,4289,4286.3,4288.8
"2022-08-16",4284.3,4293.8,4292.3,4286
"2022-08-16",4281,4294.8,4284.7,4292
"2022-08-16",4282.7,4294.8,4290.9,4285
"2022-08-16",4277.1,4292.2,4283.1,4290.7
"2022-08-16",4282.6,4312.1,4310.3,4283.1
"2022-08-16",4304.5,4313.6,4306.5,4310.1
"2022-08-16",4304.8,4319,4318,4306.6
"2022-08-16",4289.5,4325.3,4299,4317.8
"2022-08-16",4291.8,4312.5,4304.8,4298.8
"2022-08-16",4299.9,4308.1,4307.9,4304.5
"2022-08-17",4302.3,4306,4302.8,4306
"2022-08-17",4300.4,4305.4,4304.1,4302.6
"2022-08-17",4301.8,4309.1,4304.9,4303.9
"2022-08-17",4300.9,4304.9,4304.4,4304.8
"2022-08-17",4302.1,4305.9,4303.4,4304.1
"2022-08-17",4302.4,4304.4,4304.1,4303.5
"2022-08-17",4304.3,4307.9,4307.4,4304.3
"2022-08-17",4306.4,4311.4,4311.1,4307.6
