Date,Low,High,Close,Open
"2019-11-13",3.8836,3.90675,3.8836,3.89565
"2019-11-14",3.85885,3.89085,3.86375,3.88315
"2019-11-17",3.86015,3.8817,3.8768,3.86325
"2019-11-18",3.8656,3.8789,3.86645,3.8765
"2019-11-19",3.86245,3.8846,3.8757,3.86545
"2019-11-20",3.87105,3.88825,3.881,3.87495
"2019-11-21",3.8749,3.901,3.89335,3.88095
"2019-11-24",3.89255,3.9058,3.8988,3.89685
"2019-11-25",3.8968,3.91105,3.9035,3.8988
"2019-11-26",3.9003,3.92025,3.9156,3.9034
"2019-11-27",3.9102,3.92975,3.91865,3.91345
"2019-11-28",3.90835,3.9324,3.914,3.9193
"2019-12-01",3.8621,3.9152,3.8676,3.9076
"2019-12-02",3.85885,3.8754,3.86275,3.86695
"2019-12-03",3.84865,3.8685,3.85985,3.8633
"2019-12-04",3.84815,3.8621,3.8494,3.8599
"2019-12-05",3.84445,3.87755,3.8624,3.8484
"2019-12-08",3.8612,3.87585,3.87335,3.8615
"2019-12-09",3.8635,3.875,3.8652,3.87345
"2019-12-10",3.8407,3.87145,3.846,3.86515
"2019-12-11",3.8388,3.85955,3.84555,3.846
"2019-12-12",3.8203,3.84485,3.8317,3.8448
"2019-12-15",3.8173,3.8487,3.81775,3.8329
"2019-12-16",3.811,3.83155,3.81755,3.8172
"2019-12-17",3.81475,3.84395,3.8378,3.8175
"2019-12-18",3.8251,3.8385,3.8301,3.83695
"2019-12-19",3.8245,3.8448,3.83645,3.83015
"2019-12-22",3.83505,3.8536,3.85035,3.83595
"2019-12-23",3.8342,3.85385,3.8381,3.84975
"2019-12-24",3.8381,3.83815,3.8381,3.83815
"2019-12-25",3.8298,3.84425,3.8304,3.8373
"2019-12-26",3.80445,3.8382,3.80835,3.8319
"2019-12-29",3.79105,3.8124,3.79635,3.81055
"2019-12-30",3.7842,3.80015,3.7886,3.79565
"2019-12-31",3.7888,3.79075,3.79075,3.7888
"2020-01-01",3.7873,3.80505,3.7936,3.79105
"2020-01-02",3.78645,3.82525,3.7971,3.79365
"2020-01-05",3.77515,3.8059,3.77785,3.79685
"2020-01-06",3.7769,3.8098,3.80175,3.77745
"2020-01-07",3.7978,3.8184,3.8096,3.8018
"2020-01-08",3.80515,3.8265,3.81915,3.80965
"2020-01-09",3.7951,3.83125,3.7951,3.8196
"2020-01-12",3.79905,3.8148,3.80075,3.8061
"2020-01-13",3.7647,3.8029,3.7883,3.8007
"2020-01-14",3.78195,3.8003,3.79235,3.78825
"2020-01-15",3.78575,3.8031,3.7976,3.79255
"2020-01-16",3.79465,3.82575,3.81595,3.7977
"2020-01-19",3.81715,3.83045,3.8222,3.81885
"2020-01-20",3.80875,3.8316,3.81355,3.82225
"2020-01-21",3.81205,3.82975,3.81865,3.8136
"2020-01-22",3.8168,3.848,3.83745,3.81845
"2020-01-23",3.83355,3.8649,3.85395,3.83755
"2020-01-26",3.85335,3.88535,3.8808,3.85475
"2020-01-27",3.87145,3.88735,3.87145,3.8807
"2020-01-28",3.8684,3.8982,3.89055,3.8714
"2020-01-29",3.8827,3.8936,3.8906,3.89095
"2020-01-30",3.8656,3.9032,3.8659,3.891
"2020-02-02",3.87005,3.89125,3.8825,3.87005
"2020-02-03",3.86545,3.8906,3.87005,3.88255
"2020-02-04",3.84915,3.87555,3.8573,3.87015
"2020-02-05",3.8549,3.88325,3.87525,3.85735
"2020-02-06",3.87495,3.9053,3.8975,3.87515
"2020-02-09",3.89045,3.91475,3.9083,3.9032
"2020-02-10",3.89005,3.91125,3.8979,3.9082
"2020-02-11",3.8909,3.91295,3.90845,3.89615
"2020-02-12",3.9064,3.9252,3.91475,3.9084
"2020-02-13",3.9065,3.9222,3.91225,3.9147
"2020-02-16",3.9151,3.9367,3.92685,3.9179
"2020-02-17",3.9239,3.96065,3.95245,3.9274
"2020-02-18",3.9452,3.96275,3.9458,3.9525
"2020-02-19",3.94345,3.97145,3.9656,3.94575
"2020-02-20",3.9446,3.9717,3.94535,3.966
"2020-02-23",3.95825,3.98255,3.96425,3.9622
"2020-02-24",3.94845,3.97335,3.95535,3.96405
"2020-02-25",3.94945,3.9707,3.9647,3.9554
"2020-02-26",3.9258,3.96555,3.9271,3.9629
"2020-02-27",3.9102,3.95405,3.9114,3.92705
"2020-03-01",3.8615,3.9243,3.87295,3.9162
"2020-03-02",3.8354,3.89125,3.8466,3.87315
"2020-03-03",3.8356,3.87025,3.84655,3.84485
"2020-03-04",3.8256,3.8616,3.8269,3.84805
"2020-03-05",3.7811,3.84305,3.7953,3.82685
"2020-03-08",3.75495,3.79865,3.7641,3.78445
"2020-03-09",3.75455,3.8254,3.8184,3.76425
"2020-03-10",3.79165,3.8404,3.82925,3.81885
"2020-03-11",3.8192,3.96465,3.90685,3.8292
"2020-03-12",3.882,3.9604,3.9295,3.9078
"2020-03-15",3.89575,3.9868,3.9691,3.93085
"2020-03-16",3.95335,4.0877,4.05505,3.96395
"2020-03-17",4.036,4.19965,4.11925,4.05495
"2020-03-18",4.0799,4.2965,4.2575,4.1211
"2020-03-19",4.15005,4.289,4.22715,4.25765
"2020-03-22",4.15225,4.30645,4.28545,4.2086
"2020-03-23",4.21705,4.2937,4.25995,4.2849
"2020-03-24",4.17365,4.27675,4.1852,4.26755
"2020-03-25",4.07565,4.2052,4.0918,4.18435
"2020-03-26",4.04225,4.1303,4.05915,4.0933
"2020-03-29",4.0605,4.1403,4.09335,4.06685
"2020-03-30",4.0959,4.1583,4.11325,4.1018
"2020-03-31",4.11585,4.21065,4.19315,4.11795
"2020-04-01",4.17605,4.226,4.2048,4.19155
"2020-04-02",4.1965,4.24945,4.2303,4.2038
"2020-04-05",4.1943,4.24445,4.22265,4.2262
"2020-04-06",4.13615,4.22495,4.1484,4.2215
"2020-04-07",4.14315,4.1885,4.16795,4.1473
"2020-04-08",4.1473,4.1946,4.1564,4.16425
"2020-04-09",4.142,4.16375,4.1449,4.1553
"2020-04-12",4.1437,4.1969,4.1632,4.14395
"2020-04-13",4.10845,4.17585,4.11045,4.1507
"2020-04-14",4.1054,4.1813,4.1532,4.11025
"2020-04-15",4.1484,4.2031,4.1876,4.15275
"2020-04-16",4.14305,4.19285,4.14475,4.1843
"2020-04-19",4.1422,4.1743,4.1585,4.1448
"2020-04-20",4.15425,4.1917,4.17065,4.15805
"2020-04-21",4.16105,4.21345,4.1963,4.1724
"2020-04-22",4.18595,4.22115,4.2108,4.1974
"2020-04-23",4.1672,4.22945,4.1675,4.2092
"2020-04-26",4.1602,4.1929,4.1787,4.18115
"2020-04-27",4.16735,4.2033,4.20155,4.17815
"2020-04-28",4.16925,4.19865,4.16925,4.19315
"2020-04-29",4.1332,4.18955,4.1459,4.1692
"2020-04-30",4.13505,4.16175,4.1429,4.1428
"2020-05-03",4.1467,4.1855,4.1663,4.15345
"2020-05-04",4.15655,4.19975,4.1805,4.16135
"2020-05-05",4.1752,4.2197,4.20995,4.1752
"2020-05-06",4.1972,4.23395,4.19785,4.2101
"2020-05-07",4.1782,4.2111,4.18875,4.1973
"2020-05-10",4.1862,4.2224,4.2138,4.19525
"2020-05-11",4.1811,4.227,4.20285,4.2132
"2020-05-12",4.1874,4.22375,4.2173,4.20265
"2020-05-13",4.214,4.23975,4.215,4.21675
"2020-05-14",4.20445,4.2304,4.21695,4.2156
"2020-05-17",4.17435,4.22525,4.1768,4.2064
"2020-05-18",4.1453,4.18325,4.1612,4.17525
"2020-05-19",4.11815,4.16145,4.12625,4.1599
"2020-05-20",4.1068,4.14015,4.11715,4.1242
"2020-05-21",4.11695,4.1508,4.1317,4.11705
"2020-05-24",4.1228,4.1522,4.1254,4.1408
"2020-05-25",4.0264,4.1278,4.04155,4.12515
"2020-05-26",4.01495,4.0562,4.0194,4.03425
"2020-05-27",4.002,4.03655,4.01845,4.02
"2020-05-28",3.98645,4.0221,3.9953,4.01715
"2020-05-31",3.9482,3.9894,3.94945,3.97705
"2020-06-01",3.9159,3.96285,3.92285,3.9491
"2020-06-02",3.8936,3.9445,3.9215,3.92
"2020-06-03",3.886,3.97625,3.9095,3.9187
"2020-06-04",3.88885,3.93665,3.9233,3.90965
"2020-06-07",3.9076,3.9425,3.9115,3.90805
"2020-06-08",3.90405,3.95145,3.91425,3.90995
"2020-06-09",3.8893,3.9332,3.90915,3.90575
"2020-06-10",3.8993,3.9621,3.9562,3.9065
"2020-06-11",3.91935,3.97255,3.943,3.9535
"2020-06-14",3.8968,3.97045,3.8973,3.9499
"2020-06-15",3.8881,3.9618,3.9448,3.8973
"2020-06-16",3.9339,3.98335,3.9679,3.9402
"2020-06-17",3.95,3.9814,3.9687,3.9667
"2020-06-18",3.95215,3.9984,3.9881,3.96605
"2020-06-21",3.9379,3.99905,3.94245,3.977
"2020-06-22",3.9118,3.95625,3.93055,3.94065
"2020-06-23",3.92085,3.9599,3.9557,3.928
"2020-06-24",3.95045,3.99055,3.9656,3.9535
"2020-06-25",3.96025,3.9886,3.97155,3.96455
"2020-06-28",3.9541,3.9803,3.96185,3.96695
"2020-06-29",3.94335,3.98725,3.9515,3.96065
"2020-06-30",3.9458,3.9855,3.97465,3.9514
"2020-07-01",3.94715,3.9775,3.96705,3.97305
"2020-07-02",3.95925,3.9818,3.96185,3.9662
"2020-07-05",3.93515,3.96895,3.9445,3.96315
"2020-07-06",3.935,3.96905,3.96745,3.9426
"2020-07-07",3.94435,3.97235,3.94615,3.9643
"2020-07-08",3.92925,3.9613,3.95545,3.94535
"2020-07-09",3.9403,3.9754,3.9466,3.95365
"2020-07-12",3.9349,3.9593,3.9546,3.9442
"2020-07-13",3.91875,3.964,3.9218,3.95615
"2020-07-14",3.9008,3.92475,3.92,3.91965
"2020-07-15",3.9108,3.94425,3.9334,3.9183
"2020-07-16",3.9096,3.939,3.91225,3.9296
"2020-07-19",3.88815,3.9212,3.8898,3.917
"2020-07-20",3.8391,3.8969,3.84235,3.8896
"2020-07-21",3.80805,3.85845,3.8191,3.84085
"2020-07-22",3.784,3.82625,3.79915,3.8182
"2020-07-23",3.7695,3.8068,3.7721,3.79725
"2020-07-26",3.7251,3.7853,3.73365,3.77945
"2020-07-27",3.72665,3.7669,3.76215,3.73255
"2020-07-28",3.73105,3.775,3.7315,3.7529
"2020-07-29",3.7159,3.75985,3.71745,3.73005
"2020-07-30",3.69715,3.7498,3.73995,3.71785
"2020-08-02",3.7312,3.77775,3.74875,3.73705
"2020-08-03",3.721,3.7568,3.72165,3.74745
"2020-08-04",3.69205,3.72585,3.7099,3.7209
"2020-08-05",3.6865,3.7282,3.71665,3.70875
"2020-08-06",3.70625,3.7513,3.73735,3.7087
"2020-08-09",3.7285,3.75105,3.74535,3.7304
"2020-08-10",3.7246,3.75705,3.752,3.7441
"2020-08-11",3.72225,3.76055,3.7319,3.75115
"2020-08-12",3.7048,3.73245,3.72075,3.72895
"2020-08-13",3.70585,3.73085,3.70585,3.72
"2020-08-16",3.69545,3.7135,3.70035,3.7083
"2020-08-17",3.6586,3.70165,3.66505,3.6997
"2020-08-18",3.6594,3.71645,3.71475,3.66445
"2020-08-19",3.69085,3.72225,3.6911,3.7132
"2020-08-20",3.6835,3.7484,3.73705,3.6905
"2020-08-23",3.7059,3.74305,3.7214,3.72095
"2020-08-24",3.7044,3.728,3.7166,3.7208
"2020-08-25",3.7062,3.7446,3.7281,3.71005
"2020-08-26",3.69655,3.7499,3.726,3.72725
"2020-08-27",3.6783,3.73075,3.67885,3.7251
"2020-08-30",3.663,3.69585,3.68155,3.67905
"2020-08-31",3.6538,3.68595,3.68095,3.67765
"2020-09-01",3.67575,3.7365,3.71935,3.6801
"2020-09-02",3.7154,3.75835,3.7406,3.71795
"2020-09-03",3.7324,3.7916,3.7583,3.73745
"2020-09-06",3.7454,3.77455,3.74775,3.7576
"2020-09-07",3.7456,3.7854,3.77275,3.7472
"2020-09-08",3.7536,3.7895,3.761,3.7728
"2020-09-09",3.7309,3.7738,3.7671,3.7576
"2020-09-10",3.74345,3.7644,3.7465,3.76355
"2020-09-13",3.73905,3.7551,3.7435,3.7498
"2020-09-14",3.72765,3.76055,3.7516,3.74245
"2020-09-15",3.741,3.77205,3.76175,3.7515
"2020-09-16",3.7538,3.7917,3.75445,3.76115
"2020-09-17",3.7462,3.76845,3.76045,3.75365
"2020-09-20",3.74745,3.8332,3.8106,3.7552
"2020-09-21",3.80745,3.8494,3.82805,3.81145
"2020-09-22",3.82255,3.8747,3.87085,3.82555
"2020-09-23",3.8573,3.9184,3.89785,3.86815
"2020-09-24",3.8888,3.92255,3.90385,3.8952
"2020-09-27",3.8931,3.93485,3.92565,3.90385
"2020-09-28",3.84585,3.9371,3.8531,3.92195
"2020-09-29",3.8454,3.88755,3.85925,3.8494
"2020-09-30",3.8034,3.8646,3.80965,3.85805
"2020-10-01",3.8043,3.8514,3.8362,3.80755
"2020-10-04",3.8031,3.8383,3.80955,3.8301
"2020-10-05",3.79285,3.82615,3.81115,3.8087
"2020-10-06",3.8007,3.82655,3.80725,3.81195
"2020-10-07",3.79825,3.8232,3.81435,3.8041
"2020-10-08",3.7633,3.81245,3.77,3.81125
"2020-10-11",3.7652,3.8011,3.7679,3.77265
"2020-10-12",3.76545,3.8302,3.8226,3.7669
"2020-10-13",3.8162,3.8509,3.84015,3.81815
"2020-10-14",3.8291,3.898,3.8815,3.83405
"2020-10-15",3.8625,3.90265,3.8746,3.8679
"2020-10-18",3.8621,3.8881,3.88325,3.8672
"2020-10-19",3.85155,3.8987,3.8545,3.88025
"2020-10-20",3.8357,3.87625,3.84215,3.853
"2020-10-21",3.83975,3.8806,3.86825,3.84255
"2020-10-22",3.8462,3.88635,3.84745,3.86595
"2020-10-25",3.844,3.8829,3.8719,3.8455
"2020-10-26",3.8642,3.88845,3.88555,3.87035
"2020-10-27",3.88025,3.95355,3.942,3.8805
"2020-10-28",3.92585,3.96945,3.9571,3.93675
"2020-10-29",3.94265,3.96755,3.94915,3.95555
"2020-11-01",3.9432,3.96915,3.95,3.94745
"2020-11-02",3.8668,3.95185,3.8738,3.9463
"2020-11-03",3.8525,3.952,3.862,3.8692
"2020-11-04",3.8012,3.8754,3.8216,3.8662
"2020-11-05",3.78405,3.83775,3.7869,3.82335
"2020-11-08",3.745,3.80045,3.78025,3.78165
"2020-11-09",3.77345,3.8223,3.7969,3.77965
"2020-11-10",3.79315,3.81815,3.8025,3.79645
"2020-11-11",3.7896,3.8166,3.7994,3.80185
"2020-11-12",3.78,3.80845,3.7813,3.7948
"2020-11-15",3.76145,3.7885,3.76815,3.7742
"2020-11-16",3.7616,3.7922,3.77875,3.76695
"2020-11-17",3.75495,3.78555,3.76385,3.77685
"2020-11-18",3.7549,3.7897,3.75805,3.76175
"2020-11-19",3.74585,3.76915,3.76365,3.75675
"2020-11-22",3.7505,3.7915,3.7717,3.7582
"2020-11-23",3.74665,3.7733,3.7469,3.7706
"2020-11-24",3.74025,3.76285,3.7405,3.7461
"2020-11-25",3.73735,3.76295,3.7525,3.7393
"2020-11-26",3.7404,3.76795,3.74245,3.7496
"2020-11-29",3.7245,3.75315,3.74935,3.7421
"2020-11-30",3.67865,3.74955,3.67865,3.7468
"2020-12-01",3.67715,3.7191,3.68955,3.6783
"2020-12-02",3.6703,3.7046,3.6743,3.6868
"2020-12-03",3.66885,3.68775,3.67775,3.6742
"2020-12-06",3.6716,3.7088,3.68725,3.6716
"2020-12-07",3.6698,3.7083,3.67045,3.6852
"2020-12-08",3.64095,3.67675,3.66525,3.66925
"2020-12-09",3.63885,3.6665,3.639,3.6642
"2020-12-10",3.63585,3.67405,3.6634,3.63615
"2020-12-13",3.63835,3.67505,3.6497,3.65
"2020-12-14",3.64265,3.66505,3.64585,3.6457
"2020-12-15",3.62445,3.6604,3.63005,3.64455
"2020-12-16",3.61415,3.6357,3.6149,3.6301
"2020-12-17",3.61125,3.6875,3.6365,3.61385
"2020-12-20",3.65045,3.72805,3.66195,3.6527
"2020-12-21",3.66225,3.70775,3.6983,3.6623
"2020-12-22",3.681,3.702,3.68375,3.6968
"2020-12-23",3.6809,3.69755,3.68755,3.68405
"2020-12-27",3.659,3.69955,3.67625,3.6804
"2020-12-28",3.65395,3.72415,3.69865,3.66965
"2020-12-29",3.6723,3.7436,3.71425,3.69735
"2020-12-30",3.69635,3.7586,3.72255,3.7146
"2021-01-03",3.6869,3.72265,3.7121,3.71475
"2021-01-04",3.6779,3.7187,3.6779,3.7106
"2021-01-05",3.6494,3.6898,3.66395,3.67655
"2021-01-06",3.65725,3.692,3.67615,3.6634
"2021-01-07",3.67,3.69965,3.68285,3.6751
"2021-01-10",3.6784,3.73125,3.72095,3.68655
"2021-01-11",3.69875,3.72725,3.69875,3.71775
"2021-01-12",3.6959,3.7356,3.7256,3.6978
"2021-01-13",3.7225,3.7534,3.73115,3.72575
"2021-01-14",3.72515,3.75925,3.7473,3.72905
"2021-01-17",3.74505,3.7699,3.74875,3.74775
"2021-01-18",3.73095,3.75045,3.73465,3.74835
"2021-01-19",3.7229,3.75015,3.7405,3.73405
"2021-01-20",3.71925,3.741,3.72175,3.7374
"2021-01-21",3.71635,3.7335,3.72295,3.71865
"2021-01-24",3.72025,3.7462,3.7341,3.7242
"2021-01-25",3.72935,3.75405,3.73405,3.73215
"2021-01-26",3.72765,3.7723,3.75145,3.73175
"2021-01-27",3.7368,3.77015,3.7408,3.75195
"2021-01-28",3.71695,3.7537,3.7218,3.7403
"2021-01-31",3.7169,3.7391,3.73555,3.7175
"2021-02-01",3.71505,3.7433,3.7155,3.7296
"2021-02-02",3.7133,3.74145,3.72125,3.7154
"2021-02-03",3.71885,3.7625,3.7569,3.7199
"2021-02-04",3.71405,3.7638,3.71565,3.75585
"2021-02-07",3.7075,3.73185,3.71015,3.7172
"2021-02-08",3.6886,3.71315,3.68865,3.7085
"2021-02-09",3.68095,3.70635,3.7024,3.68735
"2021-02-10",3.6986,3.71615,3.70775,3.69865
"2021-02-11",3.7036,3.7238,3.7036,3.7055
"2021-02-14",3.6904,3.7087,3.69165,3.7014
"2021-02-15",3.6829,3.71545,3.7087,3.6923
"2021-02-16",3.70515,3.7411,3.7237,3.70515
"2021-02-17",3.7076,3.73345,3.70795,3.7241
"2021-02-18",3.6885,3.71385,3.6927,3.70695
"2021-02-21",3.6905,3.71445,3.6938,3.69365
"2021-02-22",3.6854,3.7125,3.7052,3.68975
"2021-02-23",3.6973,3.7306,3.69745,3.70545
"2021-02-24",3.6788,3.71735,3.70685,3.69915
"2021-02-25",3.7031,3.74655,3.73555,3.704
"2021-02-28",3.72845,3.7654,3.75465,3.73745
"2021-03-01",3.7494,3.78275,3.74985,3.757
"2021-03-02",3.74385,3.7752,3.7618,3.74885
"2021-03-03",3.75195,3.8154,3.80715,3.75195
"2021-03-04",3.79845,3.86035,3.84095,3.80555
"2021-03-07",3.8319,3.88055,3.87205,3.8319
"2021-03-08",3.83205,3.8824,3.83335,3.8698
"2021-03-09",3.82815,3.85265,3.82825,3.83225
"2021-03-10",3.8115,3.84015,3.81945,3.8295
"2021-03-11",3.81445,3.853,3.82585,3.8179
"2021-03-14",3.8238,3.85265,3.84125,3.82555
"2021-03-15",3.83815,3.86445,3.8575,3.8416
"2021-03-16",3.8311,3.8805,3.8334,3.8585
"2021-03-17",3.83075,3.8826,3.87305,3.83225
"2021-03-18",3.864,3.8894,3.86835,3.8725
"2021-03-21",3.8433,3.89185,3.847,3.8857
"2021-03-22",3.8361,3.89855,3.8934,3.8469
"2021-03-23",3.88755,3.9202,3.91195,3.88895
"2021-03-24",3.90785,3.9451,3.936,3.91065
"2021-03-25",3.921,3.94825,3.92625,3.9327
"2021-03-28",3.9218,3.96975,3.9581,3.9221
"2021-03-29",3.9409,3.97715,3.9699,3.9572
"2021-03-30",3.9373,3.981,3.9423,3.965
"2021-03-31",3.89035,3.95365,3.89035,3.94235
"2021-04-01",3.88465,3.9174,3.9004,3.8903
"2021-04-04",3.8767,3.9217,3.8802,3.90495
"2021-04-05",3.8617,3.90225,3.86175,3.87585
"2021-04-06",3.8298,3.87385,3.8475,3.86165
"2021-04-07",3.8064,3.85305,3.80925,3.84755
"2021-04-08",3.7986,3.83405,3.80035,3.8109
"2021-04-11",3.79215,3.8167,3.79635,3.8028
"2021-04-12",3.7922,3.8421,3.81405,3.795
"2021-04-13",3.7959,3.81805,3.7959,3.8159
"2021-04-14",3.7928,3.81045,3.79585,3.79695
"2021-04-15",3.7827,3.80835,3.78335,3.795
"2021-04-18",3.7709,3.80305,3.7768,3.7873
"2021-04-19",3.76715,3.7853,3.7762,3.776
"2021-04-20",3.77545,3.8008,3.77865,3.77605
"2021-04-21",3.77285,3.80275,3.79145,3.77755
"2021-04-22",3.7576,3.8004,3.7579,3.7892
"2021-04-25",3.756,3.7785,3.76445,3.7598
"2021-04-26",3.7637,3.78585,3.7752,3.7651
"2021-04-27",3.76755,3.80575,3.7695,3.7741
"2021-04-28",3.75895,3.7832,3.7627,3.7685
"2021-04-29",3.7503,3.79155,3.78345,3.76285
"2021-05-02",3.7611,3.79205,3.76115,3.7789
"2021-05-03",3.75265,3.80095,3.78865,3.7625
"2021-05-04",3.7827,3.8193,3.80055,3.78425
"2021-05-05",3.7816,3.816,3.7817,3.8013
"2021-05-06",3.7341,3.79715,3.7342,3.78255
"2021-05-09",3.7299,3.7628,3.75505,3.7361
"2021-05-10",3.73155,3.76605,3.7316,3.75375
"2021-05-11",3.7294,3.7718,3.76605,3.73105
"2021-05-12",3.7366,3.7719,3.73995,3.764
"2021-05-13",3.72135,3.74785,3.72135,3.74085
"2021-05-16",3.7188,3.74045,3.71885,3.7204
"2021-05-17",3.69215,3.72345,3.69315,3.7181
"2021-05-18",3.6895,3.71655,3.7092,3.69325
"2021-05-19",3.6691,3.716,3.6692,3.70895
"2021-05-20",3.66815,3.69515,3.6822,3.6696
"2021-05-23",3.66355,3.68915,3.66415,3.6812
"2021-05-24",3.65175,3.66805,3.654,3.66455
"2021-05-25",3.6509,3.69155,3.68615,3.654
"2021-05-26",3.66945,3.6945,3.6765,3.68585
"2021-05-27",3.67045,3.69545,3.6713,3.67635
"2021-05-30",3.65605,3.681,3.6564,3.6682
"2021-05-31",3.6384,3.66525,3.6463,3.6575
"2021-06-01",3.64375,3.6742,3.64495,3.6463
"2021-06-02",3.64455,3.68165,3.668,3.6448
"2021-06-03",3.65725,3.693,3.6574,3.66725
"2021-06-06",3.6426,3.675,3.66075,3.6594
"2021-06-07",3.6521,3.67275,3.6622,3.6582
"2021-06-08",3.64825,3.674,3.668,3.66295
"2021-06-09",3.6602,3.68715,3.66655,3.66485
"2021-06-10",3.6608,3.71985,3.71075,3.66615
"2021-06-13",3.6973,3.72825,3.7158,3.6973
"2021-06-14",3.69375,3.7394,3.72725,3.7164
"2021-06-15",3.6896,3.7724,3.7686,3.7256
"2021-06-16",3.76065,3.82915,3.82305,3.77
"2021-06-17",3.80795,3.8432,3.8287,3.8234
"2021-06-20",3.7936,3.83885,3.7936,3.83355
"2021-06-21",3.7722,3.81715,3.77435,3.79445
"2021-06-22",3.76085,3.8009,3.7961,3.77225
"2021-06-23",3.75995,3.8,3.78135,3.79075
"2021-06-24",3.7657,3.7867,3.77345,3.78055
"2021-06-27",3.7674,3.78735,3.76745,3.7716
"2021-06-28",3.76415,3.80165,3.79345,3.76865
"2021-06-29",3.7835,3.81755,3.80485,3.7866
"2021-06-30",3.79215,3.8187,3.8054,3.8057
"2021-07-01",3.78035,3.8326,3.79575,3.8023
"2021-07-04",3.7817,3.80865,3.78675,3.7942
"2021-07-05",3.7792,3.8184,3.8103,3.7872
"2021-07-06",3.80245,3.84905,3.83725,3.8117
"2021-07-07",3.819,3.8496,3.82875,3.83385
"2021-07-08",3.81805,3.843,3.8207,3.82485
"2021-07-11",3.817,3.84765,3.83445,3.81725
"2021-07-12",3.82555,3.8875,3.8808,3.8331
"2021-07-13",3.84925,3.89525,3.84925,3.879
"2021-07-14",3.8485,3.8822,3.8706,3.8487
"2021-07-15",3.86805,3.8884,3.874,3.86955
"2021-07-18",3.86415,3.90005,3.88595,3.86935
"2021-07-19",3.8871,3.9105,3.88845,3.88745
"2021-07-20",3.873,3.91225,3.87335,3.88905
"2021-07-21",3.8522,3.8842,3.8727,3.87475
"2021-07-22",3.8665,3.8896,3.87525,3.87155
"2021-07-25",3.87775,3.89965,3.88615,3.87775
"2021-07-26",3.8745,3.9061,3.88595,3.88545
"2021-07-27",3.87355,3.9055,3.87385,3.8859
"2021-07-28",3.83785,3.8798,3.83795,3.8732
"2021-07-29",3.82305,3.8547,3.84115,3.8378
"2021-08-01",3.8269,3.8495,3.8357,3.8343
"2021-08-02",3.82525,3.84045,3.8318,3.8337
"2021-08-03",3.8084,3.84325,3.83355,3.8309
"2021-08-04",3.8302,3.85335,3.8344,3.83345
"2021-08-05",3.828,3.88975,3.8774,3.83455
"2021-08-08",3.8759,3.89465,3.884,3.8785
"2021-08-09",3.88,3.9072,3.89855,3.8858
"2021-08-10",3.8909,3.91985,3.8955,3.8914
"2021-08-11",3.8918,3.9119,3.8971,3.8943
"2021-08-12",3.8625,3.89775,3.8633,3.894
"2021-08-15",3.8648,3.87955,3.86515,3.8648
"2021-08-16",3.86435,3.8983,3.89215,3.86685
"2021-08-17",3.87475,3.89705,3.88375,3.89205
"2021-08-18",3.8817,3.9281,3.91875,3.88415
"2021-08-19",3.9083,3.93465,3.90835,3.91885
"2021-08-22",3.8919,3.9163,3.89695,3.9037
"2021-08-23",3.88345,3.908,3.8843,3.89825
"2021-08-24",3.8792,3.9032,3.88005,3.88555
"2021-08-25",3.87865,3.89395,3.88795,3.8807
"2021-08-26",3.86495,3.8994,3.86495,3.88855
"2021-08-29",3.85975,3.87975,3.8612,3.8733
"2021-08-30",3.81575,3.86485,3.82455,3.86235
"2021-08-31",3.79495,3.8369,3.79965,3.82595
"2021-09-01",3.7957,3.8104,3.7958,3.80015
"2021-09-02",3.7813,3.80295,3.7813,3.79435
"2021-09-05",3.77995,3.81415,3.805,3.78745
"2021-09-06",3.80015,3.8147,3.80345,3.8051
"2021-09-07",3.8014,3.82645,3.8175,3.8035
"2021-09-08",3.815,3.8484,3.8378,3.81745
"2021-09-09",3.82965,3.84645,3.837,3.8359
"2021-09-12",3.8338,3.8634,3.8472,3.8365
"2021-09-13",3.8389,3.85895,3.84625,3.8465
"2021-09-14",3.84175,3.867,3.8562,3.84375
"2021-09-15",3.8497,3.8975,3.87885,3.8569
"2021-09-16",3.87805,3.91505,3.9074,3.8791
"2021-09-19",3.9028,3.93135,3.92205,3.9028
"2021-09-20",3.91745,3.9453,3.9333,3.9221
"2021-09-21",3.92625,3.956,3.9491,3.93325
"2021-09-22",3.91685,3.9542,3.92425,3.9494
"2021-09-23",3.9159,3.93735,3.92255,3.9241
"2021-09-26",3.9168,3.93145,3.9234,3.9178
"2021-09-27",3.9219,3.9724,3.9618,3.9239
"2021-09-28",3.95835,3.99605,3.98905,3.9623
"2021-09-29",3.9572,4.0146,3.97225,3.9901
"2021-09-30",3.93475,3.98675,3.93525,3.97205
"2021-10-03",3.92045,3.9561,3.9473,3.9397
"2021-10-04",3.92285,3.982,3.96565,3.9352
"2021-10-05",3.93015,4.00475,3.9303,3.96435
"2021-10-06",3.92595,3.9651,3.96115,3.9306
"2021-10-07",3.95425,3.997,3.97075,3.95935
"2021-10-10",3.9573,3.9938,3.97025,3.97215
"2021-10-11",3.9526,3.9734,3.96695,3.971
"2021-10-12",3.93775,3.97445,3.93825,3.96935
"2021-10-13",3.92985,3.9498,3.9344,3.9397
"2021-10-14",3.9263,3.94805,3.93175,3.9349
"2021-10-17",3.918,3.95785,3.94495,3.92515
"2021-10-18",3.917,3.94555,3.932,3.93645
"2021-10-19",3.92535,3.9508,3.92545,3.93425
