item_id,timestamp,target_value
1506027600,"2017-09-21",111.965
1506286800,"2017-09-24",111.72
1506373200,"2017-09-25",112.21
1506459600,"2017-09-26",112.8
1506546000,"2017-09-27",112.335
1506632400,"2017-09-28",112.445
1506891600,"2017-10-01",112.74
1506978000,"2017-10-02",112.79
1507064400,"2017-10-03",112.745
1507150800,"2017-10-04",112.8
1507237200,"2017-10-05",112.575
1507496400,"2017-10-08",112.675
1507582800,"2017-10-09",112.395
1507669200,"2017-10-10",112.465
1507755600,"2017-10-11",112.27
1507842000,"2017-10-12",111.765
1508101200,"2017-10-15",112.185
1508187600,"2017-10-16",112.19
1508274000,"2017-10-17",112.92
1508360400,"2017-10-18",112.53
1508446800,"2017-10-19",113.455
1508706000,"2017-10-22",113.425
1508792400,"2017-10-23",113.89
1508878800,"2017-10-24",113.735
1508965200,"2017-10-25",113.965
1509051600,"2017-10-26",113.63
1509310800,"2017-10-29",113.15
1509397200,"2017-10-30",113.62
1509483600,"2017-10-31",114.165
1509570000,"2017-11-01",114.065
1509656400,"2017-11-02",114.025
1509919200,"2017-11-05",113.675
1510005600,"2017-11-06",113.97
1510092000,"2017-11-07",113.86
1510178400,"2017-11-08",113.445
1510264800,"2017-11-09",113.475
1510524000,"2017-11-12",113.605
1510610400,"2017-11-13",113.44
1510696800,"2017-11-14",112.865
1510783200,"2017-11-15",113.035
1510869600,"2017-11-16",112.065
1511128800,"2017-11-19",112.61
1511215200,"2017-11-20",112.42
1511301600,"2017-11-21",111.205
1511388000,"2017-11-22",111.17
1511474400,"2017-11-23",111.49
1511733600,"2017-11-26",111.085
1511820000,"2017-11-27",111.455
1511906400,"2017-11-28",111.895
1511992800,"2017-11-29",112.525
1512079200,"2017-11-30",112.175
1512338400,"2017-12-03",112.395
1512424800,"2017-12-04",112.595
1512511200,"2017-12-05",112.28
1512597600,"2017-12-06",113.07
1512684000,"2017-12-07",113.435
1512943200,"2017-12-10",113.545
1513029600,"2017-12-11",113.531
1513116000,"2017-12-12",112.53
1513202400,"2017-12-13",112.374
1513288800,"2017-12-14",112.575
1513548000,"2017-12-17",112.532
1513634400,"2017-12-18",112.869
1513720800,"2017-12-19",113.389
1513807200,"2017-12-20",113.313
1513893600,"2017-12-21",113.233
